Time,Tension in Muscle,Diameter of Seg 3
2152,12.226857968507995,0.22068219980530268
2153,12.230203779890008,0.2206311019455088
2154,12.233629915482258,0.2205799939118619
2155,12.237131217887148,0.22052887757835932
2156,12.240701243099759,0.2204777547613728
2157,12.2443328804482,0.2204266272199041
2158,12.248018863355753,0.22037549665996772
2159,12.251752170958515,0.2203243647412111
2160,12.255526325935687,0.220273233084244
2161,12.259335597630237,0.2202221032775393
2162,12.26317512189419,0.22017097688313558
2163,12.26704095035391,0.22011985544070303
2164,12.270930042164904,0.2200687404698097
2165,12.274840211009055,0.22001763347043513
2166,12.278770039289936,0.21996658862622356
2167,12.281562263725128,0.21991563780454595
2168,12.286276225782592,0.21986475591343957
2169,12.291057447376492,0.21981390027078368
2170,12.295965793523548,0.21976306504778131
2171,12.300943578691113,0.2197122469934827
2172,12.305912330338757,0.21966144515568578
2173,12.310802460477062,0.21961065978995367
2174,12.31556216785929,0.21955989134628867
2175,12.320158973106762,0.21950913979463352
2176,12.324578212265957,0.21945840431239155
2177,12.328820190137199,0.21940768326524906
2178,12.332896834513207,0.21935697438542026
2179,12.336828334190715,0.21930627505512845
2180,12.340624954166412,0.21925558189335895
2181,12.344342361003308,0.2192048935187491
2182,12.347999071460288,0.2191542078756302
2183,12.351619444598608,0.21910352365351274
2184,12.355227246276137,0.21905284030992345
2185,12.35884347102023,0.21900215807363757
2186,12.362485554995835,0.21895147790256403
2187,12.366167153894004,0.21890080140053453
2188,12.36989821499846,0.21885013070490836
2189,12.373685228051174,0.21879946835770234
2190,12.377531587540608,0.21874881717148162
2191,12.381438018307799,0.2186981800990498
2192,12.385403027738844,0.2186475601136387
2193,12.389423356597751,0.21859696010409652
2194,12.393494408026864,0.21854638278765384
2195,12.397058901718957,0.21849579437244912
2196,12.401038306915979,0.21844522748802112
2197,12.40502144513827,0.21839467857250028
2198,12.409058332605731,0.21834415356160378
2199,12.413160633764027,0.2182936579752226
2200,12.417327318688871,0.21824319661866656
2201,12.421552487557697,0.2181927732962552
2202,12.425828090437415,0.21814239066894872
2203,12.430145056406088,0.2180920502499607
2204,12.434493855483437,0.2180417524992351
2205,12.434833876691425,0.2179917086552938
2206,12.440880049690383,0.2179412948376285
2207,12.445183993486507,0.21789103342614452
2208,12.449603443082834,0.2178407201448101
2209,12.453963816039598,0.21779037725169506
2210,12.458221201658016,0.2177400266610695
2211,12.4623816899377,0.21768968729659174
2212,12.466471312484838,0.21763937420684912
2213,12.470521997910177,0.21758909852747216
2214,12.47456406426443,0.21753886785684318
2215,12.478622270345323,0.21748868680842792
2216,12.482714137363422,0.21743855760464278
2217,12.486849751537745,0.21738848063841507
2218,12.49103247721028,0.21733845496660648
2219,12.49526015948946,0.21728847872237084
2220,12.499526516466053,0.2172385494464857
2221,12.50382251944636,0.21718866434441977
2222,12.508137636776157,0.21713882047888644
2223,12.510917313696195,0.21708912023737711
2224,12.516181335480699,0.21703929435949704
2225,12.520695750060394,0.21698955756394392
2226,12.52523795693675,0.21693982231144548
2227,12.529702276269752,0.21689009447989502
2228,12.534051773165098,0.2168403799369817
2229,12.538279979215567,0.21679068340040694
2230,12.542395973360401,0.2167410081337091
2231,12.54641664505647,0.2166913584461892
2232,12.550371803104207,0.21664172999104095
2233,12.554265472267748,0.21659212545291934
2234,12.558119525884836,0.21654254429624936
2235,12.561950099592767,0.21649298565716063
2236,12.56576930411489,0.21644344855467887
2237,12.569585875781701,0.21639393202313176
2238,12.573405674656202,0.2163444351896624
2239,12.577232195696388,0.21629495731199147
2240,12.581067082862269,0.2162454977882836
2241,12.584909602881703,0.21619605519973406
2242,12.588763745407295,0.21614663041194845
2243,12.59262485511776,0.2160972230707165
2244,12.596490554718347,0.21604783291803673
2245,12.600358985109207,0.21599845974627002
2246,12.60422842217181,0.2159491033710357
2247,12.608097228922892,0.2158997636105452
2248,12.611963871687841,0.21585044026912262
2249,12.615826936284106,0.21580113312476173
2250,12.619685134300255,0.21575184192069014
2251,12.623537302065783,0.21570256636068685
2252,12.627382396469596,0.2156533061077169
2253,12.63121949071828,0.2156040607853686
2254,12.635047771772156,0.21555482998156986
2255,12.638866540061102,0.2155056132540892
2256,12.642675211277911,0.21545641013736516
2257,12.646473319567697,0.21540722015025132
2258,12.650260521198284,0.2153580428043016
2259,12.654036597753443,0.21530887761225778
2260,12.657801458000767,0.21525972409643637
2261,12.661555137765067,0.21521058179675157
2262,12.665297797380171,0.2151614502781487
2263,12.669029716535716,0.2151123291372663
2264,12.672751286564461,0.21506321800818662
2265,12.675751725347782,0.2150142529735382
2266,12.680056785812624,0.21496527649731154
2267,12.684377355446442,0.21491637868735625
2268,12.688850536646687,0.2148675038804526
2269,12.693362727176993,0.2148186422328275
2270,12.697828759512149,0.21476978687052373
2271,12.702185302521839,0.2147209330780884
2272,12.7063895161661,0.21467207762902157
2273,12.710417528490517,0.21462321827806785
2274,12.714261950828178,0.21457435341915923
2275,12.717928730005534,0.21452548188400566
2276,12.721433775021676,0.2144766028421413
2277,12.724799706896345,0.21442771318928033
2278,12.728027034833177,0.214378816567974
2279,12.73119125953156,0.21432991223853648
2280,12.734303133769878,0.21428100026902666
2281,12.737383689670171,0.2142320811654773
2282,12.740454351004065,0.2141831557230162
2283,12.74353397357476,0.21413422495778886
2284,12.746637978739058,0.2140852900568094
2285,12.749778217004419,0.21403635233232463
2286,12.752963145592307,0.21398741317976633
2287,12.756198166557056,0.21393847404074642
2288,12.759486049681577,0.2138895363723027
2289,12.762827391935579,0.21384060162285787
2290,12.766221079108467,0.21379172595996715
2291,12.768557245916128,0.21374293900705846
2292,12.772819222460383,0.21369421665578
2293,12.777179367389767,0.2136455153341819
2294,12.781682588547087,0.21359682855673237
2295,12.786262336044267,0.21354815249383863
2296,12.790833954754628,0.21349948575309857
2297,12.795323438618116,0.21345082829999062
2298,12.799675979789455,0.21340218043257264
2299,12.803857269545619,0.2133535420843949
2300,12.80785178626776,0.21330491248652456
2301,12.811659760091942,0.21325629012437172
2302,12.815293657118058,0.21320767289553497
2303,12.818774667965446,0.21315905837707586
2304,12.822129487441815,0.21311044412712465
2305,12.82538754260535,0.2130618279668369
2306,12.828578737048792,0.21301311177271876
2307,12.828847902720637,0.21296434535826633
2308,12.831131180248537,0.21291551362907063
2309,12.833449609663393,0.21286663950700832
2310,12.835971740965583,0.2128177429776164
2311,12.838756494987342,0.21276884349778166
2312,12.841821682344204,0.2127199586986574
2313,12.845165620433656,0.21267110334273176
2314,12.848775090959132,0.21262228882751713
2315,12.852628986082811,0.212573523160665
2316,12.856700449210143,0.21252481125461525
2317,12.860958458078539,0.21247615539849934
2318,12.865369211773157,0.2124275557978239
2319,12.869897457888943,0.21237901110740307
2320,12.87450778899714,0.21233051891284527
2321,12.879165882576258,0.21228207613859473
2322,12.883839634112528,0.21223367937625098
2323,12.888500128874089,0.2121853251367229
2324,12.893122406615431,0.21213701003510377
2325,12.893554460500038,0.21208894659469554
2326,12.899892847063365,0.212040501476791
2327,12.904129782366722,0.2119921985924759
2328,12.908447949988977,0.21194383701110298
2329,12.912635067225501,0.21189543837419067
2330,12.916649536743131,0.21184702535568925
2331,12.920494753294046,0.21179861759850663
2332,12.924240076162521,0.2117502330034416
2333,12.927922145097199,0.21170186881607617
2334,12.928146473749319,0.21165361416050946
2335,12.933769313484163,0.21160541758646512
2336,12.938398296514283,0.211557206070473
2337,12.942700960895493,0.21150900700242997
2338,12.946848569380203,0.21146083847678676
2339,12.95089332611693,0.21141271349538152
2340,12.954864185043427,0.21136464107229572
2341,12.958787354568809,0.2113166268309682
2342,12.962687918214302,0.21126867361521948
2343,12.96658782851065,0.21122078213284917
2344,12.970504144900678,0.21117295156412755
2345,12.974448241005732,0.21112518008208248
2346,12.978425874450808,0.21107746526114599
2347,12.98243783939695,0.21102980437404367
2348,12.986480935214432,0.21098219459062376
2349,12.990549044533891,0.2109346330983605
2350,12.994634177571799,0.21088711716511974
2351,12.9987273944138,0.2108396441626978
2352,13.002819559827982,0.21079221156624692
2353,13.006901916530461,0.2107448169410185
2354,13.010966484166422,0.21069745792446673
2355,13.015006304393713,0.2106501322089214
2356,13.019015559219367,0.21060283752784256
2357,13.022989591787942,0.21055557164706937
2358,13.026924857631508,0.21050833236138258
2359,13.030818831155887,0.21046111749601967
2360,13.034669887847013,0.2104139249123955
2361,13.038477178025605,0.21036675251711573
2362,13.042240503490998,0.21031959827333802
2363,13.045960204413362,0.21027246021358964
2364,13.049637060493659,0.21022533645324862
2365,13.053272207837932,0.2101782252040056
2366,13.056867071118722,0.21013112478673887
2367,13.060423309382028,0.21008403364333758
2368,13.06394277319002,0.21003695034710412
2369,13.067427470553577,0.20998987361144608
2370,13.070879539194362,0.2099428022966456
2371,13.074301222967486,0.20989573541455747
2372,13.077694850701926,0.20984868629936992
2373,13.081301730365926,0.20980164979302918
2374,13.084914281660943,0.20975464121025753
2375,13.088616871749421,0.20970765319512566
2376,13.09244356511444,0.2096606874727797
2377,13.096411529857166,0.20961374682743728
2378,13.10052494439425,0.2095668348515736
2379,13.104777210504857,0.20951995321381564
2380,13.109142135272155,0.2094731136699984
2381,13.113626950674748,0.20942631265755346
2382,13.1181838104767,0.20937955668445782
2383,13.122788624992618,0.20933284925316703
2384,13.127414864558872,0.20928619328222609
2385,13.132036730094738,0.20923959107070064
2386,13.136630708684853,0.20919304427883803
2387,13.141176436918478,0.2091465539320096
2388,13.145657158886214,0.20910012044588352
2389,13.150059317378464,0.20905374274555716
2390,13.15437744870373,0.20900742134242017
2391,13.158602882747532,0.20896115504795135
2392,13.162732470920677,0.20891494232836524
2393,13.166766482013138,0.20886878135687476
2394,13.170707732500311,0.20882274833810174
2395,13.172974998593409,0.20877693113677162
2396,13.178544182691635,0.20873126965839875
2397,13.18393902570695,0.2086856823747661
2398,13.18929172322464,0.2086401492907376
2399,13.19452497316744,0.20859465315437897
2400,13.199532506152337,0.2085491809003908
2401,13.2042302431603,0.2085037230572209
2402,13.208568303294008,0.2084582727917964
2403,13.21253012380446,0.2084128250965485
2404,13.216127065281622,0.20836737622889023
2405,13.219391621624746,0.20832192337608926
2406,13.222370619858497,0.20827646447885612
2407,13.22511909049317,0.20823099814719945
2408,13.227695128912403,0.20818552361721715
2409,13.23015585494042,0.20814004071566472
2410,13.232554446518346,0.20809454981496706
2411,13.234938146180184,0.20804905177290905
2412,13.237347099148751,0.20800354785848543
2413,13.239813867476089,0.20795803966905257
2414,13.242363466894219,0.2079125290450332
2415,13.244668476692791,0.2078670903226975
2416,13.24764656161886,0.20782165968463295
2417,13.250850678332837,0.2077762571670585
2418,13.254301648054065,0.20773086622988793
2419,13.257929338268164,0.2076854847421196
2420,13.261672861694944,0.20764011251935033
2421,13.265479371179838,0.20759475045070752
2422,13.26930539724174,0.20754939979261605
2423,13.2731176884354,0.2075040616707523
2424,13.27689310521339,0.20745873679398644
2425,13.280617751513942,0.2074134253498988
2426,13.28428562974701,0.2073681270342913
2427,13.28789706966412,0.20732284116438293
2428,13.29145711969695,0.20727756429487088
2429,13.294946956117322,0.20723229923730313
2430,13.298426133005115,0.20718704437025412
2431,13.301888627393414,0.2071417986859551
2432,13.305340651217682,0.20709656161932477
2433,13.308790929444775,0.20705133295205838
2434,13.312247779023698,0.2070061127832402
2435,13.31571816780854,0.20696090149999458
2436,13.319207413056901,0.2069155979272748
2437,13.319540410547107,0.20687026308143028
2438,13.32221008581386,0.20682488082154654
2439,13.324926819828697,0.2067794740010834
2440,13.32785756576236,0.20673406305690914
2441,13.331047881388475,0.20668866678349204
2442,13.33450143863632,0.20664330141935938
2443,13.338204387385455,0.20659797981718372
2444,13.342133657510875,0.20655271110191423
2445,13.346260322776681,0.20650747399428115
2446,13.340706142042173,0.20646240684252637
2447,13.34952830910576,0.2064173854598727
2448,13.355776288477912,0.20637219637735632
2449,13.361234242554117,0.206326913750185
2450,13.36635383560389,0.20628159057540355
2451,13.369794514018341,0.2062363691848189
2452,13.375518664587716,0.2061910307276796
2453,13.380190358697105,0.20614580109137595
2454,13.384788466104713,0.20610062043136018
2455,13.389205075919559,0.20605550408844697
2456,13.39342051858907,0.20601046226518485
2457,13.397445978414108,0.20596549987936136
2458,13.401304138978437,0.20592061735563638
2459,13.405021407588515,0.20587581170004182
2460,13.408624261987487,0.20583107758359795
2461,13.41213742863692,0.20578640830826048
2462,13.415583037574034,0.20574179659998532
2463,13.418980337493913,0.20569723521451383
2464,13.422345724670434,0.20565271736548468
2465,13.425692929896059,0.2056082369975004
2466,13.429033267122383,0.20556378893234606
2467,13.43237588873771,0.20551936891726846
2468,13.435728020468119,0.20547497360202288
2469,13.439095166733862,0.20543060046770473
2470,13.44248128765404,0.20538624772615002
2471,13.445888953933792,0.20534191420452516
2472,13.449319487373208,0.20529759922596383
2473,13.452773094156113,0.20525330249390852
2474,13.456248996311384,0.20520902398521934
2475,13.459745564635595,0.20516476385509094
2476,13.46326045425822,0.20512052235530603
2477,13.466790742287396,0.20507629976626712
2478,13.470333065671637,0.20503209634250258
2479,13.473883756609556,0.20498791227086016
2480,13.477438972476456,0.20494374764031198
2481,13.4809948172902,0.2048996024221435
2482,13.484547452043985,0.20485547645924082
2483,13.488093191784971,0.2048113694631938
2484,13.491628587945334,0.20476728101797056
2485,13.495150495138928,0.20472321058897963
2486,13.498656122288251,0.2046791575364068
2487,13.502143068563093,0.20463512113179164
2488,13.505609345112369,0.20459110057688823
2489,13.509053383984783,0.2045470950239395
2490,13.512474035895208,0.20450310359657817
2491,13.51587055867787,0.20445912541065966
2492,13.519242598313744,0.20441515959441983
