Time,Tension in Muscle,Diameter of Seg 3
2363,4.538869269283742,0.2258523196184589
2364,4.526227755235529,0.22581475489682168
2365,4.535040268787435,0.2257770653932618
2366,4.52955156434431,0.22573925718364937
2367,4.5272373378676045,0.22570191898527087
2368,4.5316591244990985,0.22566390720291268
2369,4.529364003188137,0.22562625937602468
2370,4.530613198419915,0.2255884138596299
2371,4.529575590549422,0.22555077926421324
2372,4.533874962988795,0.225513247437531
2373,4.5254941440891985,0.22547595520032343
2374,4.532493469027505,0.2254379669851213
2375,4.524446985533268,0.22540147198141328
2376,4.540688836690827,0.2253633637914319
2377,4.525991953703505,0.22532498806927936
2378,4.5293211137188765,0.22528912215662608
2379,4.544910739780624,0.2252509959341588
2380,4.528822617877704,0.22521253320259935
2381,4.537315159378098,0.22517512978849147
2382,4.537876557728988,0.22513728876145198
2383,4.548359960867649,0.22510166473482804
2384,4.531324369817571,0.22506324115154674
2385,4.532276745929378,0.22502653113231924
2386,4.536738862200143,0.2249886278699802
2387,4.539930820581801,0.22495117422304475
2388,4.537002787369357,0.22491368288557348
2389,4.54413660279666,0.2248765720061346
2390,4.541764092035306,0.22484014434742697
2391,4.538250516655345,0.22480245801320875
2392,4.540993677182094,0.2247652237864389
2393,4.53848786226624,0.22472877903585717
2394,4.540429706062982,0.22469163495438005
2395,4.5372967156991635,0.22465450797445433
2396,4.543099074893746,0.22461710767283735
2397,4.550860403418241,0.22458221565118774
2398,4.537827259491952,0.22454416732635818
2399,4.53361875494114,0.22450918129805966
2400,4.553313771069141,0.22447046049004013
2401,4.538435944247225,0.22443240709856632
2402,4.546820872052457,0.22439509705045696
2403,4.549155651029385,0.2243577938131229
2404,4.553842118183422,0.2243218607098783
2405,4.540093179109014,0.2242843317009638
2406,4.545628007805818,0.2242471770926484
2407,4.55070758675921,0.22421010066065072
2408,4.5557661629789825,0.2241745758794569
2409,4.539470614178192,0.22413719404168977
2410,4.551173481063759,0.22410090594516893
2411,4.545709798573648,0.22406441696126309
2412,4.548207740339407,0.2240282699691218
2413,4.543473940045922,0.22399193706576098
2414,4.549604900568901,0.2239557285261937
2415,4.542180107498379,0.22392053283142524
2416,4.5594479907928225,0.2238840575012538
2417,4.545207481586515,0.22384686172063759
2418,4.549111672145125,0.22381311551268865
2419,4.568258285494958,0.223775168342362
2420,4.544558522578935,0.22373879849892578
2421,4.560942013116052,0.2237029091880012
2422,4.556754826717284,0.2236667988180497
2423,4.555347877052217,0.22363085246386097
2424,4.557791766083184,0.22359506090362385
2425,4.557944013082567,0.2235592245581653
2426,4.556084524833589,0.22352322381534934
2427,4.563754433919481,0.22348796868218998
2428,4.55414419245545,0.22345254082285698
2429,4.563436975209797,0.2234166570784998
2430,4.551370273510405,0.22338215513263593
2431,4.574041030159315,0.22334614206217515
2432,4.554625161390781,0.22330960300880426
2433,4.5550700446942365,0.22327654114141857
2434,4.577671987146256,0.22324003189802968
2435,4.564804243888758,0.2232038859910637
2436,4.556479544569465,0.2231680619031488
2437,4.558135951021022,0.22313340890114164
2438,4.5713143470024775,0.2230972133544426
2439,4.566675974221561,0.22306195819857808
2440,4.560012645045773,0.22302644468146063
2441,4.571202267280096,0.22299156790613137
2442,4.5600418669884,0.22295599090212295
2443,4.56842964216693,0.22292061885102357
2444,4.569299782704545,0.22288586476332392
2445,4.565132494891596,0.22285047342129788
2446,4.565855478092916,0.22281520315232484
2447,4.572369799199546,0.2227807416232991
2448,4.56097357112326,0.22274538648690972
2449,4.572196206317029,0.22271025975819028
2450,4.5689157277320165,0.22267510057641682
2451,4.566440874538151,0.22264066761955656
2452,4.568046163822878,0.22260549462017126
2453,4.570732713460396,0.2225703279670069
2454,4.563623020630528,0.22253650326069957
2455,4.577612916759979,0.22250103279723166
2456,4.563460761711554,0.22246512512483058
2457,4.571495611320044,0.2224307156549999
2458,4.571787286246917,0.22239530153969725
2459,4.575867514212596,0.2223607554643876
2460,4.569760657505907,0.22232569469542623
2461,4.574850815438371,0.2222914903223878
2462,4.565664433404662,0.22225646645716665
2463,4.570925714930362,0.2222222461412805
2464,4.569443035766861,0.22218757689591967
2465,4.570214372311801,0.222152940403251
2466,4.574883948859864,0.22211867630083892
2467,4.5717867914550006,0.22208435219018072
2468,4.5780277055861385,0.22204932102976038
2469,4.568998979649022,0.22201564366274706
2470,4.587823623495006,0.22198076900940777
2471,4.569690548800934,0.2219451238173749
2472,4.571596486708872,0.22191291748777933
2473,4.5887645939557125,0.22187666256274305
2474,4.577333225110276,0.22184180242775445
2475,4.582320343890468,0.2218071037916074
2476,4.579001163874983,0.22177283230740474
2477,4.585901559193633,0.221737944963278
2478,4.589951182359058,0.22170489488488498
2479,4.575345358440636,0.22167002700284466
2480,4.580536304953808,0.22163583957594624
2481,4.584111395156408,0.22160147574584096
2482,4.586875648448852,0.22156759696532838
2483,4.5850329062961945,0.2215341167980264
2484,4.575670893762026,0.2214999935656151
2485,4.582430272782618,0.2214657541743067
2486,4.577826780356465,0.2214327853375899
2487,4.589099475769387,0.22139847723352243
2488,4.577830656248017,0.22136380304187084
2489,4.5867532046691775,0.22133006816836115
2490,4.589949942864383,0.2212963025850592
2491,4.589410867085219,0.22126281572890785
2492,4.588056483151402,0.22122880100645229
2493,4.595278081264381,0.2211953886667323
2494,4.590157645760777,0.22116244322942671
2495,4.586577414947134,0.2211284957163814
2496,4.587119876460155,0.22109479533644305
2497,4.595569575668159,0.2210616097559539
2498,4.585293598389301,0.22102838469444855
2499,4.593311223350046,0.22099480974605284
2500,4.591656044184924,0.2209615395750365
2501,4.585568869557026,0.22092846877935834
2502,4.592052401151017,0.22089489004840418
2503,4.589371962018053,0.22086195450540844
2504,4.590794699380874,0.22082852870662253
2505,4.588746862798345,0.22079534858463698
2506,4.587765552896942,0.22076254011024765
2507,4.5939634200207395,0.2207291452171213
2508,4.588775714462476,0.22069602056301788
2509,4.593111874917893,0.22066240876506257
2510,4.590103955162148,0.22062921218875312
2511,4.597082016447287,0.22059641475582978
2512,4.588523859096005,0.22056375533353395
2513,4.596948398270389,0.22053042724292973
2514,4.586977505684027,0.22049841138013102
2515,4.6072106961723,0.22046513936085227
2516,4.587233658279084,0.22043102139628334
2517,4.587575492852449,0.2204002638720718
2518,4.608692051177336,0.22036534119214454
2519,4.589852816544222,0.22033218484019892
2520,4.6010447550113565,0.2202996604557227
2521,4.593550999336887,0.2202666472177732
2522,4.597178165274763,0.2202338494844117
2523,4.593564406806962,0.22020078913613741
2524,4.601909915590088,0.22016859897486915
2525,4.589462534352447,0.22013586488584838
2526,4.59685694933265,0.22010292666179615
2527,4.592896132502957,0.22007058163674859
2528,4.600275618774944,0.2200379813345467
2529,4.5899247552944535,0.2200070540002683
2530,4.612748236048059,0.2199738909372157
2531,4.593862972698386,0.21994063883967319
2532,4.5986637301834214,0.21991070586232042
2533,4.620836389754055,0.2198773195753146
2534,4.593115382267524,0.2198442367465883
2535,4.598776199175664,0.21981395946939952
2536,4.619811973303019,0.21978048603424716
2537,4.600757052722835,0.21974715422320565
2538,4.595654964837945,0.21971557576082323
2539,4.610105745443859,0.21968261039101866
2540,4.5985925367662315,0.21965113298327446
2541,4.6135847133231795,0.21961847954352337
2542,4.599637487864217,0.2195852874663574
2543,4.601109013482113,0.2195549658198293
2544,4.618593594849287,0.21952182102640425
2545,4.600857749450907,0.2194889148231491
2546,4.607525885102247,0.21945661753861231
2547,4.612707103997298,0.2194242890174726
2548,4.6155697378352185,0.2193936392815652
2549,4.60541632875662,0.21936111994962557
2550,4.608692158227024,0.21932907551605038
2551,4.608181127299849,0.21929711766787066
2552,4.619022726253946,0.2192659873537592
2553,4.60154936540379,0.2192341761398975
2554,4.610060337431441,0.21920241419251674
2555,4.603689448736983,0.21917123899961286
2556,4.614888986226703,0.21913936481039362
2557,4.602027789106335,0.2191081989851578
2558,4.621881497824455,0.21907627482086595
2559,4.6085250301834355,0.2190458796849298
2560,4.61489283340826,0.21901439361103212
2561,4.611304117002949,0.21898171438266412
2562,4.610722985011235,0.2189515254931415
2563,4.624545248203083,0.21891957682947347
2564,4.610656892123253,0.21888758561131044
2565,4.621516153866239,0.2188566256216698
2566,4.615057885758953,0.2188253993731722
2567,4.6161818265653105,0.21879440188378024
2568,4.613545181138308,0.2187630541475613
2569,4.618204746739645,0.2187320257920213
2570,4.613648757794039,0.21870125171132063
2571,4.618904115977113,0.21866998725958614
2572,4.610424107432389,0.2186402347979411
2573,4.629855058678204,0.21860876819374836
2574,4.612090575724915,0.21857691941214488
2575,4.61710399763446,0.21854821257443233
2576,4.632314907942106,0.21851567844460587
2577,4.614545925156625,0.218484367359987
2578,4.625486527760138,0.21845377434239735
2579,4.621769953476265,0.21842302219143236
2580,4.621225843590807,0.21839227829594288
2581,4.6239351264848265,0.21836172735816664
2582,4.61867956895798,0.21833091668256419
2583,4.62527569780689,0.21830045261511305
2584,4.617340237732616,0.218269818454283
2585,4.624669210152775,0.2182391229601487
2586,4.617916786359656,0.21820925931101656
2587,4.629389344033685,0.21817835948123065
2588,4.615093442088045,0.21814799170750446
2589,4.628634660883158,0.21811709474361712
2590,4.624017128214997,0.21808642018780253
2591,4.622617007176857,0.21805675806105712
2592,4.6224918537165856,0.21802626577285614
2593,4.621677564346724,0.21799556585433477
2594,4.6177716971718015,0.21796662362672375
2595,4.635194484084355,0.21793598102040496
2596,4.619655623543731,0.21790510154076972
2597,4.622183595545844,0.21787720607052047
2598,4.638839266999829,0.21784632334772477
2599,4.629815319106782,0.21781527363455697
2600,4.633075101028209,0.21778508211746786
2601,4.631396600465151,0.21775506920629223
2602,4.632903126443902,0.21772509635295156
2603,4.631889642895506,0.21769475760997603
2604,4.6310455800769965,0.21766474497394325
2605,4.63198243627625,0.21763437110467868
2606,4.6316675425288105,0.21760446411813816
2607,4.62901903582688,0.21757403691301713
2608,4.63237035417301,0.21754445691243335
2609,4.62591719758386,0.21751429038001505
2610,4.631940902193954,0.2174841351695957
2611,4.622039682759164,0.21745546486646825
2612,4.640218885849091,0.21742506940539982
2613,4.623311608798631,0.21739406008394696
2614,4.624445593164574,0.2173664670266042
2615,4.643624537956595,0.21733462922266664
2616,4.628449516361833,0.21730474226026752
2617,4.633985919074543,0.2172752820305724
2618,4.6329175127248154,0.21724559749119546
2619,4.631944050648139,0.21721609562902391
2620,4.634906559194416,0.21718637546871614
2621,4.638884327152962,0.217156992722944
2622,4.626071377319381,0.21712734988688015
2623,4.642758369815729,0.2170979551256694
2624,4.631671623860749,0.21706806343732915
2625,4.63773781159056,0.2170390332125073
2626,4.630773705549162,0.21700958918627264
2627,4.6361103496724,0.21698007905317176
2628,4.632923967048502,0.2169505740141181
2629,4.640772755414391,0.21692170027764782
2630,4.629425568883731,0.2168928193968867
2631,4.644497472194979,0.21686307453049217
2632,4.632822536816766,0.21683284192172164
2633,4.644123240510407,0.2168033107261883
2634,4.650382581259294,0.21677490080536355
2635,4.637292296654295,0.21674599345254156
2636,4.636024187246341,0.21671750903769546
2637,4.643889555624982,0.21668802881700627
2638,4.632551832334075,0.2166597227068769
2639,4.649402358241987,0.21663046373273756
2640,4.6330570066968075,0.21660018399186504
2641,4.638244884128793,0.21657310549660944
2642,4.650089630957781,0.21654327355507785
2643,4.639745265898327,0.21651363153099196
2644,4.646005675078391,0.21648407303937256
2645,4.644733351425473,0.21645521732336886
2646,4.656314488876729,0.21642709375930178
2647,4.637081559772278,0.21639780042539145
2648,4.6454641803993955,0.2163694089493824
2649,4.641403368606899,0.21634039735193117
2650,4.645405325485047,0.2163122291723484
2651,4.6360344705848275,0.2162837095391834
2652,4.645490408980138,0.21625496134505257
2653,4.636404603818524,0.21622699933643166
2654,4.651716526349061,0.21619830535597925
2655,4.635962314551823,0.21616882326766318
2656,4.641222086235091,0.21614264265317076
2657,4.6571925949059665,0.2161133329976659
2658,4.644690877791064,0.2160845794479123
2659,4.651921734309926,0.21605603571125426
2660,4.654732254854763,0.2160278080482514
2661,4.663749023958908,0.21600103776976046
2662,4.6444196827591036,0.2159722448522095
2663,4.655274584974894,0.21594394989776772
2664,4.6557302558960085,0.21591561409412136
2665,4.6617734282565735,0.2158882751083794
2666,4.64698808919117,0.21586038868655597
2667,4.656058659800849,0.21583208395279496
2668,4.646620490216248,0.2158053894555584
2669,4.662582720165937,0.21577674462658714
2670,4.649617650994408,0.21574765663392184
2671,4.642209440005697,0.21572224012495575
2672,4.672734022743387,0.21569309419711175
2673,4.647915489163815,0.21566378753713417
2674,4.641252216951998,0.21563769377736627
2675,4.668668490263224,0.21560901855323075
2676,4.644704978304947,0.21557997693791472
2677,4.64291147252184,0.21555418906121376
2678,4.6713748504084345,0.2155256201534408
2679,4.648044210726779,0.21549654700066062
2680,4.646174342440757,0.21546780009202995
2681,4.6556321426049285,0.2154414482838251
2682,4.665594451141185,0.21541373378735132
2683,4.646795886775209,0.21538504644699585
2684,4.6503592584712985,0.21535965293293655
2685,4.664524165481877,0.21533054233119375
2686,4.65320532952605,0.21530199304677758
2687,4.654340427673939,0.21527459012034866
2688,4.654779308364464,0.2152471901264648
2689,4.658294200388494,0.2152193966728565
2690,4.653265115979296,0.21519216464022461
2691,4.658382064800942,0.21516430503351042
2692,4.654471888093679,0.2151370571682665
2693,4.664030545680174,0.21510948311291078
2694,4.659096997863299,0.21508253386194917
2695,4.6520289548950124,0.21505510376113876
2696,4.66264694451174,0.21502734354437833
2697,4.654692935238533,0.2150006377570399
2698,4.662364745395794,0.21497209686618507
2699,4.666336797629095,0.21494462606248688
2700,4.671298001058833,0.21491840399242093
2701,4.656662773589876,0.21489082026777312
2702,4.6621264279704535,0.21486371640749038
2703,4.663867875474615,0.21483653432966884
2704,4.668089456617239,0.21481000258769725
2705,4.660784067342616,0.2147833558217768
2706,4.6683339394294165,0.2147562510228317
2707,4.65275703048034,0.21472926795639943
2708,4.666400048864546,0.2147021165331945
2709,4.660135402857552,0.21467513387277293
2710,4.664341944237996,0.21464818500005822
2711,4.666925387519174,0.21462174027336867
2712,4.658767289771684,0.21459569266337464
2713,4.670336764394736,0.21456855505859246
2714,4.658595372402686,0.2145412009649521
2715,4.668610321749808,0.2145144479381731
2716,4.670941324224323,0.21448808536601882
2717,4.669007783962746,0.21446143044507537
2718,4.670776654140322,0.21443515040830502
2719,4.669218841677608,0.21440884684141517
2720,4.6680196146396185,0.21438224900525324
2721,4.666898935613923,0.214355736862977
2722,4.665899733326024,0.21432968406610964
2723,4.669164998360288,0.21430316422285137
2724,4.659698195819581,0.21427811517850107
2725,4.680694628101618,0.21425100420407175
2726,4.662474209443198,0.2142239221337214
2727,4.666939593619996,0.21419972620082006
2728,4.683601259406522,0.21417146767373585
2729,4.66271134041055,0.21414512784823184
2730,4.676843685623226,0.21411878587982913
2731,4.666367725070823,0.21409281642238873
2732,4.668265553511367,0.2140665974900549
2733,4.667169413629339,0.2140404751594977
2734,4.669767627969996,0.21401406434825965
2735,4.6609761017829054,0.21398893333266103
2736,4.679097764897178,0.2139622037954224
2737,4.66583461736508,0.21393500917015004
2738,4.66698209238559,0.21391098038320616
2739,4.687469313594067,0.21388332076266012
2740,4.669656396422988,0.2138569177855518
2741,4.681730618899221,0.2138311994670745
2742,4.675852094925883,0.21380564346815772
2743,4.680607772842582,0.21378018798970186
2744,4.676834891916585,0.21375397652016984
2745,4.676144900351586,0.2137295676320176
2746,4.677921227114089,0.21370346722526865
2747,4.674901740948475,0.21367769706486994
2748,4.678070793931942,0.21365245337591562
2749,4.678768907108716,0.21362694816995148
2750,4.675556406474198,0.2136016903250152
2751,4.679579354829531,0.21357592546077858
2752,4.674469585508356,0.2135507127666755
2753,4.682735968440631,0.21352526669511382
2754,4.675452399593052,0.21349935222920413
2755,4.674914661228172,0.2134733281125933
2756,4.684472305639553,0.21344866623503847
2757,4.675234583506573,0.21342347305102577
2758,4.681276906126606,0.21339782825275055
2759,4.6732655437498245,0.21337393566632842
2760,4.690647669457167,0.21334829036591293
2761,4.675920699588782,0.21332186797618402
2762,4.674059997644172,0.2132991523118039
2763,4.694939255923553,0.21327252167777644
2764,4.677287581038474,0.21324653202158544
2765,4.6783008090513984,0.2132227215418245
2766,4.693600867415137,0.21319659350380157
2767,4.67487240641253,0.21317183877606635
2768,4.688226583162898,0.2131465979096112
2769,4.672157052944225,0.21312203052218126
2770,4.690312888014917,0.2130965304329695
2771,4.671572316917341,0.213070702333924
2772,4.68895119597815,0.21304565598991979
2773,4.690719202118394,0.2130197755950905
2774,4.689133996913069,0.21299647035830205
2775,4.682342484728602,0.21297004459585253
2776,4.685974172651358,0.2129452187327485
2777,4.676709326684741,0.2129207367212157
2778,4.681306139240092,0.21289551948569715
2779,4.675922677471265,0.2128704550549427
2780,4.683225230241147,0.21284483831631343
2781,4.68255156082188,0.212820736855761
2782,4.678178614820275,0.21279489975002608
2783,4.682967372242313,0.21277011642914556
2784,4.675673986421172,0.21274485861646833
2785,4.684545458412619,0.21271989951619732
2786,4.68130287124934,0.2126951365595682
2787,4.669086398260664,0.21267024756076397
2788,4.684379991621228,0.2126449846133553
2789,4.676079907584043,0.21261938470968014
2790,4.680927843130675,0.21259430064370197
2791,4.67894928091201,0.21256890437241974
2792,4.685699399243859,0.21254421013385608
2793,4.670739898125808,0.21251864255825526
2794,4.68337917004165,0.2124940696916793
2795,4.679564199571125,0.21246913410338641
2796,4.681599333473069,0.2124443327873972
2797,4.69075759260271,0.21242042575284417
2798,4.678820444480988,0.21239644777354655
2799,4.694111700111782,0.21237176017646364
2800,4.6846344056087155,0.21234709199944535
2801,4.69042247089605,0.21232295871301018
2802,4.696770946668738,0.2122990721787729
2803,4.691997741416654,0.21227488126100086
2804,4.698403129132382,0.21225140752801402
2805,4.692703708457302,0.2122274112387813
2806,4.695370625158517,0.21220365307810043
2807,4.699257306318525,0.21218009310459243
2808,4.691890251504316,0.2121570626841565
2809,4.703061635800461,0.2121331951647293
2810,4.692893570133612,0.21210869293048534
2811,4.6992826592761086,0.2120849411864931
2812,4.7069852858632295,0.21206114839221554
2813,4.7034663861320265,0.2120376833062576
2814,4.699330959266634,0.21201377380133038
2815,4.707610491042895,0.21199089883199718
2816,4.691987663676734,0.21196654161893239
2817,4.703362068681857,0.21194288974582218
2818,4.701360573304678,0.21191954833733564
2819,4.700432420579964,0.21189588312672866
2820,4.69476090457968,0.21187214260680481
2821,4.707914864608215,0.2118490006828589
2822,4.6936889925791725,0.21182587820504556
2823,4.6989636298240605,0.21180217557099332
2824,4.697004120476693,0.21177833122223358
2825,4.6944371678727626,0.21175402742946575
2826,4.701212056975163,0.21173065458206602
2827,4.696057951184956,0.21170683561612078
2828,4.702904014991079,0.21168351431573204
2829,4.694319518101197,0.21165986640022097
2830,4.701683203024367,0.2116362257265689
2831,4.698636767344633,0.21161267486067387
2832,4.707667160516973,0.211589749084281
2833,4.69092406236593,0.21156707720973217
2834,4.713824492061892,0.2115432254638302
2835,4.698422630961937,0.21151932499336615
2836,4.696572866151511,0.21149607675304244
2837,4.708197456960324,0.21147244484631042
2838,4.7032745926763555,0.2114487878717363
2839,4.709187605561506,0.21142548172729284
2840,4.709432882629466,0.21140335446903655
2841,4.6953330675259295,0.21137974571194723
2842,4.699828351684831,0.21135613708563492
2843,4.702866497872761,0.21133301586584413
2844,4.699454134122374,0.21130962266277348
2845,4.703010438273646,0.21128676111372277
2846,4.696419802284209,0.21126315991706585
2847,4.705433745707618,0.21124017402051481
2848,4.699869274543366,0.21121726313561628
2849,4.703439217341208,0.211194386632025
2850,4.702354668346745,0.21117114483263183
2851,-0.0,0.211196223754423
2852,-0.0,0.21131568481673038
2853,-0.0,0.21144978364300215
2854,-0.0,0.21158242845114023
2855,-0.0,0.21170295758908764
2856,-0.0,0.21181572003189683
2857,-0.0,0.2119228644065342
2858,-0.0,0.21202612861429707
2859,-0.0,0.21212902324094993
2860,-0.0,0.21223366793465334
2861,-0.0,0.21234098291628092
2862,-0.0,0.21245292663040144
2863,-0.0,0.21257039559592403
2864,-0.0,0.2126933107840791
2865,-0.0,0.2128226048983201
2866,-0.0,0.2129579758033517
2867,-0.0,0.21309992520760565
2868,-0.0,0.21324831904989747
2869,-0.0,0.21340316443449833
2870,-0.0,0.21356438068192335
2871,-0.0,0.21373186742531589
2872,-0.0,0.2139055212715671
2873,-0.0,0.2140852460360331
2874,-0.0,0.2142709583098521
2875,-0.0,0.21446258977601562
2876,-0.0,0.21466008759114874
2877,-0.0,0.21486341366520093
2878,-0.0,0.2150725433476916
2879,-0.0,0.21528746382215475
2880,-0.0,0.21550817238285508
2881,-0.0,0.2157346746919747
2882,-0.0,0.21596698307193143
2883,-0.0,0.21620511486343055
2884,-0.0,0.21644909086707267
2885,-0.0,0.21669893387979794
2886,-0.0,0.21695466733414698
2887,-0.0,0.21721681113808555
2888,-0.0,0.21748450176420497
2889,-0.0,0.21775806326700153
2890,-0.0,0.2180377851926029
2891,-0.0,0.21832356030963562
2892,-0.0,0.2186156175977496
2893,-0.0,0.2189133113316521
2894,-0.0,0.21921729392189
2895,-0.0,0.21952716882100076
2896,-0.0,0.21984306231596887
2897,-0.0,0.22016505903431807
2898,-0.0,0.22049263767932514
2899,-0.0,0.22082645257525138
2900,-0.0,0.2211656338270029
2901,-0.0,0.2215112143407527
2902,-0.0,0.22186209495941434
2903,-0.0,0.22221916714439935
2904,-0.0,0.22258142946297432
2905,-0.0,0.22294988327156354
2906,-0.0,0.2233236936470617
2907,-0.0,0.22370298361963198
2908,-0.0,0.22408792775110217
2909,-0.0,0.22447788006430514
2910,-0.0,0.22487326785928471
2911,-0.0,0.2252733654511803
2912,-0.0,0.2256786826790113
2913,-0.0,0.2260886148939506
2914,-0.0,0.22650360162549807
2915,-0.0,0.22692287941206107
2916,-0.0,0.22734649404145887
2917,-0.0,0.22777483176926377
2918,-0.0,0.22820759565000748
2919,-0.0,0.22864444496139613
2920,-0.0,0.2290853248399071
2921,-0.0,0.2295302952743716
2922,-0.0,0.22997910924403833
2923,-0.0,0.2304317062343432
2924,-0.0,0.23088801613305185
2925,-0.0,0.23134801672679262
2926,-0.0,0.23181155406730566
2927,-0.0,0.2322785919913138
2928,-0.0,0.23274907363824668
2929,-0.0,0.23322293403501035
2930,-0.0,0.23370010502275523
2931,-0.0,0.2341805176873605
2932,-0.0,0.2346641045086692
2933,-0.0,0.23515080014771772
2934,-0.0,0.23564054151764316
2935,-0.0,0.2361332675311797
2936,-0.0,0.23662891874492406
2937,-0.0,0.23712743701102468
2938,-0.0,0.2376287651855263
2939,-0.0,0.23813282230287583
2940,-0.0,0.23863956431738467
2941,-0.0,0.239148941475897
2942,-0.0,0.2396609027313957
2943,-0.0,0.24017539698882479
2944,-0.0,0.24069237254995138
2945,-0.0,0.24121177705447983
2946,-0.0,0.24173355751108094
2947,-0.0,0.24225766037413002
2948,-0.0,0.2427840316370717
2949,-0.0,0.24331261692462577
2950,-0.0,0.24384336157412365
2951,-0.0,0.24437621070177146
2952,-0.0,0.24491110925317294
2953,-0.0,0.24544800203954395
2954,-0.0,0.24598683376212693
2955,-0.0,0.24652754902770718
2956,-0.0,0.2470700923580879
2957,-0.0,0.24761440819608868
2958,-0.0,0.2481604409102115
2959,-0.0,0.24870806847181082
2960,-0.0,0.24925725626054698
2961,-0.0,0.24980795806024936
2962,-0.0,0.2503601200775293
2963,-0.0,0.25091369180128814
2964,-0.0,0.2514686233214158
2965,-0.0,0.25202486499623433
2966,-0.0,0.2525824475097285
2967,-0.0,0.25314128418575904
2968,-0.0,0.2537013373803631
2969,-0.0,0.2542625425625098
2970,-0.0,0.25482483868914235
2971,-0.0,0.255388164015398
2972,-0.0,0.25595245687470597
2973,-0.0,0.2565176562015015
2974,-0.0,0.2570837018563548
2975,-0.0,0.2576505348018444
2976,-0.0,0.25821809716886235
2977,-0.0,0.2587863322461067
2978,-0.0,0.25935518441953376
2979,-0.0,0.25992459908312987
2980,-0.0,0.2604945225374137
2981,-0.0,0.26106490188761633
2982,-0.0,0.26163563477966445
2983,-0.0,0.2622066282733101
2984,-0.0,0.2627778385265188
2985,-0.0,0.26334922850573494
2986,-0.0,0.26392076091783395
2987,-0.0,0.2644924014461727
2988,-0.0,0.26506411707160876
2989,-0.0,0.2656358747848764
2990,-0.0,0.26620764067899466
2991,-0.0,0.26677937938016183
2992,-0.0,0.26735105375984725
2993,-0.0,0.26792262486576884
2994,-0.0,0.26849405201170606
2995,-0.0,0.26906529297278303
2996,-0.0,0.2696363042417745
2997,-0.0,0.27020704131152534
2998,-0.0,0.27077745895769845
2999,-0.0,0.2713475696864707
3000,-0.0,0.2719173605000394
3001,-0.0,0.2724867855868141
3002,-0.0,0.2730557869955773
3003,-0.0,0.27362431200105075
3004,-0.0,0.27419169372416263
3005,-0.0,0.2747563747014065
3006,-0.0,0.2753171087829065
3007,-0.0,0.2758728767613439
3008,-0.0,0.2764227859136456
3009,-0.0,0.276966064626459
3010,-0.0,0.27750206537925604
3011,-0.0,0.2780302815977913
3012,-0.0,0.27855035987032944
3013,-0.0,0.27906211518514507
3014,-0.0,0.2795655261724776
3015,-0.0,0.28006071922454157
3016,-0.0,0.2805479513668919
3017,-0.0,0.28102758668170424
3018,-0.0,0.28150007033173674
3019,-0.0,0.281965900281481
3020,-0.0,0.2824255431090085
3021,-0.0,0.28287955524439606
3022,-0.0,0.28332846078577334
3023,-0.0,0.2837727521040057
3024,-0.0,0.28421288060686806
3025,-0.0,0.28464925120180035
3026,-0.0,0.2850822202019197
3027,-0.0,0.2855120953369871
3028,-0.0,0.28593913898276346
3029,-0.0,0.2863635705748233
3030,-0.0,0.2867855711816807
3031,-0.0,0.28720528731450307
3032,-0.0,0.2876228341745377
3033,-0.0,0.2880383000118433
3034,-0.0,0.28845198501121255
3035,-0.0,0.2888638859504244
3036,-0.0,0.28927393468592616
3037,-0.0,0.2896910098225904
3038,-0.0,0.29009757890239735
3039,-0.0,0.29050368991652864
3040,-0.0,0.2909102965149316
3041,-0.0,0.29131590543210917
3042,-0.0,0.2917243415588269
3043,-0.0,0.29212541455739954
3044,-0.0,0.2925283566596669
3045,-0.0,0.29293128291867865
3046,-0.0,0.293340105171499
3047,-0.0,0.29374136514363985
3048,-0.0,0.29414500874787947
3049,-0.0,0.2945501004937648
3050,-0.0,0.29494917044387614
3051,-0.0,0.29534915190504596
3052,-0.0,0.29574411995744304
3053,-0.0,0.29613525638237925
3054,-0.0,0.2965261431413285
3055,-0.0,0.29691365943541975
3056,-0.0,0.2972976753301085
3057,-0.0,0.29768063183693766
3058,-0.0,0.2980597438042912
3059,-0.0,0.29843652940774174
3060,-0.0,0.2988107047515815
3061,-0.0,0.2991826490290147
3062,-0.0,0.2995524446110012
3063,-0.0,0.29991798686177606
3064,2.8796818209012452e-05,0.30028234739280185
3065,0.00014949229276049563,0.3006419636919931
3066,0.0003615401149961459,0.3010003982852645
3067,0.0006620806080404356,0.3013551646154654
3068,0.0010480655911384764,0.30170701559263247
3069,0.0015165225864014523,0.302055765228708
3070,0.0020645779807484292,0.30240142677498133
3071,0.0026892107655769127,0.30274446415652706
3072,0.003387822058881202,0.3030842671568004
3073,0.004159949787251451,0.3034219933505675
3074,0.0050049743753448955,0.3037571034983567
3075,0.005921600851141069,0.30409038304200037
3076,0.00690847698385644,0.30442160161023507
3077,0.00796465942809767,0.3047511246961044
3078,0.009088928175625066,0.3050793919823605
3079,0.010280853740275217,0.3054061211687262
3080,0.011539894656988195,0.30573930889425016
3081,0.012884303277241955,0.30606979623440594
3082,0.014319443071095277,0.30640406349840615
3083,0.015832119003172673,0.30674086046430565
3084,0.017430532836266447,0.30707795271366306
3085,0.019111280111362348,0.3074170427346304
3086,0.02087768787598246,0.30775545445456853
3087,0.02272814324568226,0.3080950158283296
3088,0.024661555314111624,0.3084355372221652
3089,0.026680112794386483,0.30877525715783805
