Time,Tension in Muscle,Diameter of Seg 3
2132,14.319738082819525,0.22676641472699302
2133,14.336590343230661,0.22673752476985812
2134,14.408148448302418,0.2267064301079546
2135,14.36480110415179,0.22667593316169482
2136,14.40579382434425,0.22664502461642336
2137,14.407900502953254,0.22661536991404124
2138,14.459247373168322,0.2265886176200152
2139,14.363605505598905,0.22655608124990714
2140,14.36239018761506,0.226526478492584
2141,14.471931920699998,0.22649599872983958
2142,14.408746930395585,0.22646336492508967
2143,14.474320004323117,0.22643674026446658
2144,14.388420766257296,0.22640520976286857
2145,14.417235356758102,0.22637502240137064
2146,14.386208279063538,0.22634447235027616
2147,14.405414323528344,0.2263153679888962
2148,14.37187437541738,0.2262846991765541
2149,14.395670997447048,0.2262536476238126
2150,14.389360455881487,0.22622375098633282
2151,14.371142698774415,0.22619281669767208
2152,14.384083752224122,0.2261622086145552
2153,14.40026874468862,0.2261323806875578
2154,14.358377733437017,0.22610231024063937
2155,14.395675120973655,0.2260708079446538
2156,14.379175591517933,0.2260421541790164
2157,14.420195571537612,0.22601077932338692
2158,14.390791562376716,0.22598095102285054
2159,14.429466760083535,0.2259505022499921
2160,14.39270338795031,0.22592082360382132
2161,14.43118318611875,0.2258910416919137
2162,14.433215048114832,0.2258633651439316
2163,14.495354052060373,0.2258321352736445
2164,14.413100267659845,0.2257991554401002
2165,14.479981568628308,0.22577328374156924
2166,14.547359319646654,0.22574245832833603
2167,14.45272016741685,0.2257111441807566
2168,14.503085400124505,0.22568203866737852
2169,14.46699921655932,0.22565269307486074
2170,14.471889932201826,0.22562273940313426
2171,14.478526153149563,0.22559452687899645
2172,14.483128991548266,0.2255650648026967
2173,14.451512717046008,0.22553589166942392
2174,14.510907930179899,0.22550692448906362
2175,14.44468650198273,0.22547893265022706
2176,14.500465913315988,0.22544821561049525
2177,14.440952946719449,0.22542181694742655
2178,14.548902766296903,0.2253912014687772
2179,14.450363504932712,0.22535936805743023
2180,14.53239791243723,0.2253318038613912
2181,14.509432551351868,0.22530003221820252
2182,14.528414677218587,0.22527043956788376
2183,14.545901021297883,0.22524362762647218
2184,14.470649123209904,0.22521484074617704
2185,14.523075330024247,0.22518556596396366
2186,14.47461501205506,0.22515919424772068
2187,14.58753988171624,0.22512975397211346
2188,14.493016825746256,0.22509762423175392
2189,14.544055350360322,0.22507108661715952
2190,14.602852842933169,0.22504148940987007
2191,14.538422869030457,0.22501250087407543
2192,14.542315440561994,0.2249838198778722
2193,14.532390103625662,0.2249549915205387
2194,14.54659541885321,0.22492678164257787
2195,14.531459388517384,0.22489816276599975
2196,14.527589124152476,0.22486970369043227
2197,14.542118920950237,0.22484109205142014
2198,14.530109104989721,0.22481230616019915
2199,14.551002079926567,0.22478406191951225
2200,14.52561194835864,0.22475544609185372
2201,14.551722168514019,0.22472687994123805
2202,14.514790290604745,0.22469834399275918
2203,14.601516468376518,0.22466996701553224
2204,14.550899570606092,0.22464101623071825
2205,14.51253041637371,0.22461265191506333
2206,14.584865394093741,0.22458399688887778
2207,14.529148735749988,0.22455469455753857
2208,14.560716216162376,0.22452568278219273
2209,14.568464091503644,0.22449907301074498
2210,14.568988171237825,0.22446984661967648
2211,14.516495193407309,0.22444381916623368
2212,14.627735435911644,0.22441335998562345
2213,14.56064161698311,0.22438181374630425
2214,14.584274382808758,0.2243546406027731
2215,14.643901160802253,0.22432459640336339
2216,14.586173750616961,0.22429610108321252
2217,14.612777810037576,0.22426733403792026
2218,14.577499922059031,0.2242393096965463
2219,14.623840400519127,0.22421147127231025
2220,14.565023891837843,0.2241816444673283
2221,14.58760603163502,0.22415403166862077
2222,14.597508233360067,0.2241261417149518
2223,14.56142023851791,0.22409734360155195
2224,14.610528299150886,0.22406979757985657
2225,14.573805251150445,0.22404176078262383
2226,14.583077777327372,0.22401275709192145
2227,14.615625232726028,0.2239858657250549
2228,14.596187480925364,0.22395697197187323
2229,14.60855841839525,0.22392952821374326
2230,14.644510254881924,0.22390187080506657
2231,14.591633127188425,0.22387292196942649
2232,14.644470443985282,0.22384544585948016
2233,14.631171987976822,0.22381855860718783
2234,14.651127282105861,0.2237904541159186
2235,14.619706409143143,0.223765596690983
2236,14.691094840459456,0.223736335588135
2237,14.65241810877631,0.22370666542312423
2238,14.640018926348592,0.2236812944244009
2239,14.78549153663744,0.22365357377197279
2240,14.66716168714536,0.22362323859306127
2241,14.691401939549621,0.22359505707614713
2242,14.72297393279143,0.2235685462269356
2243,14.679107068235162,0.223540768464156
2244,14.688347742123987,0.22351406072952895
2245,14.669351940700592,0.22348680628950635
2246,14.65292605043627,0.22345942407713795
2247,14.6821435514829,0.22343175461303014
2248,14.659672623472241,0.22340532154918083
2249,14.704929853592239,0.2233776720221742
2250,14.650902347363287,0.22335071060937317
2251,14.670386016040414,0.22332252959114826
2252,14.650572047102507,0.22329690804609192
2253,14.762457107482621,0.2232685745706291
2254,14.691051575572338,0.22323899968179572
2255,14.676379895334932,0.22321418830681555
2256,14.77747330322291,0.22318505346884432
2257,14.693918669727568,0.22315857042577972
2258,14.717225238168188,0.2231306477727101
2259,14.673886447730752,0.22310432774779013
2260,14.755698441977147,0.2230765961516425
2261,14.697323120988889,0.22304651608229462
2262,14.732391985514147,0.2230198723993751
2263,14.783721164997424,0.22299231493474672
2264,14.748979226123568,0.22296524942629672
2265,14.732746854043308,0.22293811153397539
2266,14.77320693448027,0.2229116606125966
2267,14.77610927163338,0.22288438053179863
2268,14.778121362426294,0.2228597369880483
2269,14.731283305117117,0.22283339861484106
2270,14.71417026180297,0.2228052345157363
2271,14.754607458621477,0.22277851343235638
2272,14.75851908177586,0.22275234857342605
2273,14.730245977586865,0.22272507213495535
2274,14.75587779093041,0.22269828525525093
2275,14.737031360950501,0.2226706716757334
2276,14.795245754885924,0.22264529146373396
2277,14.713863606285601,0.22261825343184005
2278,14.754020234112955,0.2225901953893216
2279,14.747639973705088,0.22256469192874975
2280,14.78094364859125,0.2225374065631406
2281,14.74027069362176,0.22250932485207678
2282,14.74065863030862,0.22248393869254682
2283,14.754661158487147,0.22245767732586974
2284,14.731926622017513,0.22242984963959303
2285,14.73389511986022,0.2224042330733288
2286,14.819299196945394,0.22237648790246994
2287,14.742736239629178,0.2223464470781379
2288,14.7883564979282,0.22232082472487102
2289,14.813326609869378,0.2222929431456335
2290,14.794704398126003,0.22226566485678517
2291,14.787284105355539,0.22223754489373945
2292,14.831729667337697,0.2222117884937106
2293,14.771460489093649,0.22218529971778556
2294,14.77553921555508,0.2221583147047181
2295,14.76275944693362,0.22213188315357107
2296,14.80129834254585,0.22210495343208558
2297,14.758930374489806,0.22207828716727257
2298,14.821940092286257,0.2220520223557058
2299,14.760233246513833,0.22202390418909418
2300,14.789649498717516,0.22199766529399698
2301,14.78737433235265,0.2219701230344651
2302,14.812763253223915,0.22194371072981223
2303,14.78577495114181,0.22191708979459207
2304,14.805096402139718,0.22189068052300318
2305,14.792117875201674,0.22186376551763085
2306,14.82026500990493,0.22183723846573258
2307,14.816517025924398,0.22181046131954324
2308,14.818823842522594,0.22178304176341565
2309,14.859611988269926,0.22175779261214348
2310,14.813460645945469,0.22173005931971096
2311,14.867958097302088,0.22170402083419663
2312,14.847524953942841,0.22167912713409582
2313,14.833412506896218,0.22165193054428264
2314,14.832133425731715,0.22162630212335166
2315,14.911934228118827,0.2216009978205421
2316,14.844262076588189,0.22157375354346356
2317,14.847374436879619,0.2215492798077919
2318,14.89470909700443,0.2215233531633286
2319,14.839086881820156,0.22149664122258028
2320,14.89890690845676,0.22147158219719348
2321,14.845343022806976,0.22144681502036065
2322,14.920898070259522,0.22142040798475868
2323,14.850836787194513,0.22139756262356441
2324,15.021000186080787,0.22137131850919717
2325,14.899089225524893,0.2213429908540447
2326,14.903108631832973,0.22132051310141046
2327,15.036915842637017,0.2212928924796001
2328,14.957223127072007,0.22126866430541484
2329,14.91577160251633,0.22124462947169832
2330,14.8979175355064,0.22121781318929254
2331,14.893080812109044,0.22119225126875955
2332,14.905921041563278,0.22116721876464618
2333,14.884721501135525,0.2211422640514046
2334,14.894243042738223,0.22111601084564755
2335,14.882488152418885,0.22109129254845392
2336,14.89442445196069,0.22106517172665505
2337,14.880498782321158,0.22104228695671382
2338,14.953580117649583,0.22101588970262376
2339,14.894683229621783,0.22098766170237358
2340,14.936856460102154,0.22096387352580577
2341,14.962578908791023,0.22093734870281376
2342,14.94827297918182,0.22091139722237513
2343,14.96189749313873,0.2208851708659154
2344,14.993652079537437,0.2208626443940172
2345,14.904619291941787,0.22083619578640915
2346,14.964801795129068,0.22081152345680485
2347,14.940596193718958,0.22078597924909382
2348,14.973149499930633,0.2207611044373316
2349,14.970688821626593,0.22073563203502355
2350,14.981064204949545,0.22071009905056224
2351,15.000544587774247,0.22068797202980076
2352,14.905715710078672,0.22066306093974414
2353,14.952424461104435,0.22063729357422637
2354,14.925528107887372,0.22061410501399947
2355,14.998031435521916,0.22058798385333422
2356,14.928604650428603,0.22056424748703685
2357,15.038927603475186,0.22053780241366336
2358,14.978014436691133,0.22051241346680972
2359,14.941120319110057,0.22048829289491592
2360,15.026293462018616,0.2204648045210042
2361,14.943338739851711,0.22043903859826208
2362,14.944947951533065,0.22041624386465783
2363,15.044571149317775,0.22039027460540214
2364,14.96806248981992,0.22036248436475964
2365,14.976493211614969,0.22034080681158003
2366,15.072842542147926,0.2203142223671326
2367,14.944197300210302,0.22029000829091824
2368,15.03294134680738,0.22026424152271218
2369,14.942715932500079,0.22024103171596765
2370,15.028638950427649,0.22021504202050168
2371,14.98405324966809,0.22018814200853928
2372,14.989032448597927,0.2201644386375903
2373,15.064302199811447,0.2201394897234586
2374,15.000852654215308,0.22011449041319683
2375,15.010389787998788,0.22009024402587563
2376,14.978587008791438,0.22006614342827652
2377,14.993718575402672,0.22004210616687092
2378,14.942126744462465,0.2200178836327491
2379,15.03573591192546,0.2199924966239349
2380,15.00995161120058,0.2199674916946443
2381,15.006893327994527,0.21994435742319188
2382,15.017635154044804,0.21992070442326644
2383,15.001759545483713,0.21989501362639807
2384,14.99037931680481,0.2198718522788366
2385,15.081002289610057,0.2198463787876397
2386,15.010567194742858,0.21981919509678904
2387,15.067738534558769,0.21979601501112192
2388,15.029985588982491,0.21977066141172052
2389,15.060436289627399,0.21974588151237995
2390,15.066417814396193,0.2197211043339981
2391,15.077234409573368,0.21969780811081152
2392,15.037359303114133,0.21967304136151602
2393,15.065933046546874,0.2196496036003611
2394,15.033287657101958,0.21962480977728954
2395,15.060113086693036,0.21960094502178287
2396,15.033175564476412,0.2195776838182209
2397,15.019444142380802,0.21955331772124528
2398,15.024320044508865,0.21952877118072053
2399,15.052741471915265,0.21950467658543316
2400,15.05630503653968,0.2194818556591871
2401,15.052784608482725,0.219457613007884
2402,15.048723978585281,0.21943455604786075
2403,15.115860421657738,0.21941008745677668
2404,15.105888355216608,0.219386938779676
2405,15.021954389818394,0.21936411218163687
2406,15.153430715893755,0.21934029871429006
2407,15.058186017444202,0.21931564639151843
2408,15.0847522087312,0.21929133821771554
2409,15.113509187499014,0.21926771222306532
2410,15.13021105616575,0.2192448109732303
2411,15.08153529435538,0.21922061560835385
2412,15.096079997431913,0.21919694266515796
2413,15.097439759137483,0.21917443724676386
2414,15.124605778256937,0.21915006409938764
2415,15.139756830059751,0.21912694202222271
2416,15.151360420179289,0.21910266144054022
2417,15.191313921728618,0.21908102027024995
2418,15.193117565284716,0.21905712780784373
2419,15.077024524091238,0.21903299141881546
2420,15.161744477851927,0.2190083325564161
2421,15.149818769480177,0.21898556428544316
2422,15.141682339419875,0.2189615276931276
2423,15.16795311782954,0.21893906685629233
2424,15.13799980897363,0.21891659647108125
2425,15.110301794125242,0.21889254978533335
2426,15.128851468291682,0.21887022528824182
2427,15.094572371902693,0.21884501144315013
2428,15.107896201447646,0.21882262806608768
2429,15.129424715694947,0.21879867309741372
2430,15.083375445180462,0.21877667577988574
2431,15.153285762022556,0.21875195626531968
2432,15.109090163760625,0.2187257865310424
2433,15.130718434996707,0.2187033928144382
2434,15.152069000013759,0.2186785631110235
2435,15.131820274941605,0.2186546787350509
2436,15.1730469764156,0.21863072351077983
2437,15.148828407288512,0.21860742308439843
2438,15.225990761531971,0.2185868124267891
2439,15.122941010092488,0.2185617572579793
2440,15.121807343726214,0.21853869728015382
2441,15.160337332307039,0.21851543734366768
2442,15.122462292234419,0.21849187879753784
2443,15.16481885514856,0.21846881564712195
2444,15.17613722998949,0.21844706715800583
2445,15.147782592656284,0.21842262412180208
2446,15.167697679980781,0.21840200293488418
2447,15.223148433031374,0.21837732710991437
2448,15.219181325280665,0.2183542734979286
2449,15.202729116122553,0.2183308197939115
2450,15.182520719260696,0.21830788607475676
2451,15.209926883389121,0.21828619126383741
2452,15.158307723780625,0.2182622215250475
2453,15.219043883035255,0.218239922005813
2454,15.196607946300544,0.21821752638980313
2455,15.186890612353679,0.21819410074489534
2456,15.194084670780333,0.2181716857826389
2457,15.18646736536025,0.21814866065025432
2458,15.183511170596082,0.21812613684669085
2459,15.202440380058169,0.2181040402400256
2460,15.18176203984723,0.2180807089358203
2461,15.177458918461683,0.2180615331463088
2462,15.256544800889055,0.21803678430388315
2463,15.214083784153917,0.2180127994435085
2464,15.257542672139468,0.21799052490547255
2465,15.227277312353433,0.21796727732381152
2466,15.27336695267382,0.2179455354631143
2467,15.239005267947952,0.21792336327687248
2468,15.258541017017281,0.21790103083499865
2469,15.28108710858523,0.21787871894489516
2470,15.270057220172516,0.21785819122346123
2471,15.232154780970948,0.21783635672005625
2472,15.238737482737061,0.21781347725779937
2473,15.248396871373417,0.21779117773530965
2474,15.254085197663832,0.21776838963892312
2475,15.272131637667176,0.21774731081049006
2476,15.268376729536996,0.21772478545187648
2477,15.306497382578552,0.21770501995137592
2478,15.362633089313837,0.21768298504135963
2479,15.25084029074099,0.21765845264367714
2480,15.292756919103653,0.21764038291035653
2481,15.36809801673109,0.21761627116722698
2482,15.286705687524094,0.21759260439652295
2483,15.304293112418495,0.2175708399187478
2484,15.320688600825902,0.21754836464425642
2485,15.281065447650443,0.2175282694967007
2486,15.337469697065762,0.21750658652334748
2487,15.267152203376611,0.21748380508015341
2488,15.256337413529119,0.2174649028131078
2489,15.299415383875237,0.21744132289043727
2490,15.26068664251361,0.21741906288874163
2491,15.280366496704156,0.21739741963908885
2492,15.297435991801054,0.2173758467163385
2493,15.259364271672098,0.217354058162011
2494,15.27202104610875,0.21733095017108275
2495,15.315986534071703,0.21730988474494498
2496,15.27419261134549,0.21728698649559544
2497,15.299448106433774,0.21726575011814772
2498,15.302028990938027,0.2172431352867082
2499,15.320291513221552,0.21722131567226982
2500,15.2917611943391,0.21720049407579786
2501,15.293640519151966,0.21717799917537356
2502,15.32298156425521,0.2171565796779297
2503,15.334043516883268,0.2171355675869292
2504,15.317676210341546,0.2171131486662495
2505,15.310073483833293,0.21709179186214111
2506,15.327215553721452,0.21707035032485975
2507,15.35059920463791,0.21704958407151234
2508,15.304093374012243,0.21702777085895475
2509,15.332845248124153,0.2170064333957048
2510,15.322763774077902,0.2169851615060098
2511,15.415912720263186,0.21696314859435517
2512,15.308683525763104,0.216942864217296
2513,15.38749361785264,0.2169214251193452
2514,15.320200135753366,0.21689785090466776
2515,15.349798552858763,0.21687812669463477
2516,15.366996714181669,0.21685518635926715
2517,15.379029030955934,0.2168337519426142
2518,15.376376047545303,0.21681334463774585
2519,15.391482317005543,0.21679169601529458
2520,15.358251411054567,0.21677011834412627
2521,15.391060287445365,0.21674917559852586
2522,15.360783645763902,0.2167280397448079
2523,15.405718416113597,0.2167064589002666
2524,15.368975765459066,0.21668573848062303
2525,15.37756353858743,0.21666502831003653
2526,15.373255024667639,0.21664331928178485
2527,15.390629341367534,0.21662279803589632
2528,15.391986510542509,0.21660090140182642
2529,15.441474852692515,0.21658199638007744
2530,15.358992683856322,0.21656117761109053
2531,15.38620938005046,0.21654057566030152
2532,15.387459575134931,0.2165199839162286
2533,15.389349403993025,0.2164995933643564
2534,15.383196337563936,0.21647826793695418
2535,15.403605892756602,0.21645814678012
2536,15.38502772526589,0.216436651902689
2537,15.414721854908194,0.21641621960416543
2538,15.399773070005695,0.21639645363678875
2539,15.39606083811216,0.2163748250110507
2540,15.396757421946466,0.21635591138508414
2541,15.432584315742735,0.21633448954053358
2542,15.415715640292257,0.21631378327945217
2543,15.38099006962232,0.21629376909299866
2544,15.439074310639022,0.21627374317279657
2545,15.383265462688366,0.2162509513926261
2546,15.41277148703837,0.21623161968779794
2547,15.462435062977947,0.2162094452261863
2548,15.443228239613559,0.21618826499282237
2549,15.431206552907637,0.2161665616636939
2550,15.461216377746851,0.21614686959364682
2551,15.40785652921155,0.21612698239138106
2552,15.428323959633357,0.21610613524270741
2553,15.410928258365606,0.21608858823354576
2554,15.459679356686248,0.21606644610490053
2555,15.412628628866532,0.21604353307274146
2556,15.456859213593559,0.2160239258780847
2557,15.52813600294898,0.2160031785507293
2558,15.40423971106689,0.2159820556518193
2559,15.434419113176682,0.2159617402187787
2560,15.425920065347027,0.21594093227327626
2561,15.552490037130926,0.21591898180610358
2562,15.432882680310673,0.21589793660508969
2563,15.403247871614582,0.21587775153917
2564,15.442383726830489,0.21585604521396853
2565,15.407281781054945,0.21583582032815304
2566,15.413189926664353,0.21581367053880526
2567,15.414261798705006,0.2157939980991236
2568,15.440626742586495,0.2157727762523197
2569,15.402129782549114,0.2157543854825288
2570,15.497678503070492,0.21573251072383046
2571,15.439260443975545,0.21570950114874296
2572,15.437513330838911,0.21569120642354495
2573,15.565968905549608,0.21566997367850996
2574,15.445238260087983,0.21564883440420324
2575,15.474169428102705,0.21562762795014118
2576,15.447970665648043,0.21560893522163485
2577,15.49653259764028,0.21558809372959492
2578,15.470620081381272,0.21556733793250527
2579,15.426642175147576,0.21554805716072553
2580,15.554441975141872,0.2155277672330303
2581,15.470293878387908,0.21550719397950696
2582,15.474699600539319,0.21548616785134173
2583,15.495576919819328,0.21546706558886872
2584,15.512269319541673,0.21544784445700668
2585,15.443385184897021,0.2154286753135809
2586,15.519251432620013,0.21540793932942595
2587,15.467816960611964,0.21538625223552077
2588,15.499358915968559,0.21536556613137559
2589,15.52616003955588,0.21534587915861209
2590,15.481989994721848,0.2153256141799192
2591,15.519096179492013,0.21530494017945362
2592,15.507030096873336,0.21528548412035953
2593,15.520661717464726,0.21526473360648865
2594,15.509475568018878,0.21524468185878062
2595,15.620838215314436,0.21522504233535047
2596,15.561601382301395,0.21520610970381238
2597,15.481988058986037,0.2151887601711865
2598,15.550520728680329,0.2151675919719563
2599,15.506056446441859,0.21514800663324463
2600,15.531810587062292,0.21512813008353718
2601,15.51193905551505,0.21510891156797385
2602,15.536000613355887,0.21508865738493899
2603,15.503127407704463,0.21507003649121972
2604,15.585061397656906,0.21505041247402826
2605,15.516747428974444,0.21502966048866093
2606,15.492350971716206,0.21501136361308867
2607,15.596061924800614,0.21499163924663708
2608,15.51156974322446,0.2149705758155271
2609,15.54314091967723,0.21495007980700045
2610,15.596010851296992,0.21493182254878984
2611,15.550138650281445,0.21491120396669516
2612,15.591882765650265,0.2148927124038492
2613,15.585157195102425,0.21487486289414254
2614,15.52853393569884,0.21485556302263345
2615,15.611555592465239,0.2148371445194761
2616,15.53337770260793,0.21481788566329593
2617,15.588107837499349,0.21479835925932952
2618,15.602085794990664,0.21477986414741873
2619,15.559616090204532,0.21476143708541592
2620,15.580970044247639,0.21474037910793672
2621,15.56762133647679,0.21472288406399753
2622,15.597156372474283,0.21470155164117127
2623,15.554075730802321,0.2146853010225336
2624,15.653502724590883,0.21466491785599168
2625,15.560699183648435,0.21464332274878767
2626,15.622434525514603,0.21462601480842955
2627,15.648197032724665,0.21460522016577316
2628,15.608915482404443,0.2145870880236784
2629,15.620931353718287,0.21456683017503497
2630,15.608704471311333,0.2145488637614007
2631,15.565759103280323,0.21453065682996003
2632,15.614776873351548,0.21451159078060067
2633,15.596728359208036,0.21449400820697032
2634,15.675189356876665,0.21447519119364375
2635,15.612603565452982,0.21445325960492742
2636,15.607194093498432,0.21443859883361713
2637,15.742295284641362,0.214416871794864
2638,15.604679322235105,0.2143979679733975
2639,15.665601121429827,0.2143797690604772
2640,15.606930853793234,0.2143603431666682
2641,15.628843951232806,0.2143423630780641
2642,15.645351965926027,0.2143238017504699
2643,15.670622540167205,0.21430540720987742
2644,15.617363225633067,0.21428553544640672
2645,15.60065879504548,0.2142686164483769
2646,15.644207716406438,0.21424821487951182
2647,15.61680549822632,0.2142321478182698
2648,15.700549558412963,0.21421174326677414
2649,15.628301497655048,0.21419077650337157
2650,15.669054485109388,0.21417481164590255
2651,15.724206297901574,0.2141544325501115
2652,15.641101878658835,0.2141347588769086
2653,15.612741877631217,0.21411460932627369
2654,15.652832748622616,0.21409634678912684
2655,15.598804241939817,0.21407773102536762
2656,15.632849011212674,0.2140581784049979
2657,15.606207487412027,0.2140413804795199
2658,15.651287378633757,0.21402132904826784
2659,15.61354390231792,0.2140002166710841
2660,15.656725328647145,0.21398134622537995
2661,15.64103564125731,0.2139627690023123
2662,15.630161709448458,0.2139443330624407
2663,15.638424889932285,0.2139263394682462
2664,15.639505422075736,0.21390879846978902
2665,15.673204694135844,0.21388949876625635
2666,15.662424982273725,0.21387173793695796
2667,15.687674574256349,0.2138526957155306
2668,15.690145845718362,0.21383550190534534
2669,15.705087409883726,0.21381588722467598
2670,15.705150401013682,0.2137975543599257
2671,15.71170550838817,0.21378048599898775
2672,15.705294333536889,0.21376212495859995
2673,15.707401451247152,0.21374428730462544
2674,15.718294737791378,0.21372651642373916
2675,15.718169268754664,0.2137080455847228
2676,15.704878049572171,0.21369134501928688
2677,15.759170167110618,0.21367225213899602
2678,15.698582411607253,0.21365549642954343
2679,15.744935267778764,0.21363560438850643
2680,15.718307645256294,0.213618736766509
2681,15.715864106806904,0.2136007066876125
2682,15.687516577875876,0.2135834843128153
2683,15.761409592245833,0.21356553151032154
2684,15.721451254913148,0.21354658398547374
2685,15.6403336575333,0.21352993598354095
2686,15.794225342921122,0.21351013916714093
2687,15.678804224235705,0.21349031658724146
2688,15.719145181633058,0.21347254463783435
2689,15.737922786920736,0.21345256761535505
2690,15.725017511493144,0.21343419512176454
2691,15.729816312568769,0.2134162415669442
2692,15.718155833724383,0.213397439282502
2693,15.735081066881714,0.21337919094387958
2694,15.72199691124427,0.2133603540480707
2695,15.774279969782553,0.21334272555051054
2696,15.757858205873573,0.21332258621864572
2697,15.74904999283983,0.2133043103981093
2698,15.74989347813671,0.21328640487157813
2699,15.742472839254305,0.2132681243496865
2700,15.730127434252182,0.21325186606574714
2701,15.741105873089232,0.21323240754029724
2702,15.743606745368483,0.213215302723537
2703,15.753521012864772,0.21319638821183876
2704,15.76144335375391,0.21317896076970863
2705,15.747192120888643,0.21316036035966068
2706,15.776014793384762,0.21314237911012604
2707,15.782000861960098,0.21312349855357124
2708,15.762304282085823,0.21310587933923222
2709,15.790067840295855,0.21308826198148442
2710,15.749119213540972,0.21307032852456606
2711,15.787274806606652,0.21305288446439322
2712,15.770607059445801,0.21303447260863828
2713,15.83842240930949,0.21301741269891225
2714,15.776803437409459,0.21299822731449602
2715,15.744130412751062,0.2129822022378444
2716,15.819945702852426,0.21296320627121162
2717,15.747040876476198,0.21294554356867204
2718,15.793767104080386,0.2129266853572619
2719,15.791571885979893,0.21290869724541264
2720,15.779521711730277,0.21289165639131863
2721,15.775376378887287,0.21287353571197137
2722,15.785803982228053,0.21285620216850754
2723,15.780975459845672,0.21283753492655946
2724,15.786950203836136,0.2128210344354103
2725,15.806861300685707,0.21280210354940823
2726,15.800081651714542,0.2127846726331441
2727,15.787504665364732,0.21276823440472908
2728,15.805365253911845,0.21274963137927508
2729,15.798749343159704,0.21273296100180036
2730,15.813623384163304,0.21271487645189296
2731,15.809601417891715,0.21269872090565564
2732,15.799489995116634,0.21268015721240108
2733,15.829828216326225,0.21266260095129214
2734,15.77246563075243,0.21264743017760834
2735,15.876207291312488,0.21262830680072797
2736,15.819406965337784,0.2126107487930302
2737,15.751013033105611,0.2125945651494253
2738,15.8622036152406,0.21257666932157096
2739,15.769617119109249,0.21255834378171704
2740,15.832556359205693,0.21253985341905832
2741,15.797099305673319,0.21252324175742274
2742,15.890101500429683,0.2125044974468832
2743,15.822893854362636,0.21248763011166757
2744,15.844931560860678,0.21246956672044254
2745,15.86217933337138,0.21245268444860488
2746,15.825886200204886,0.21243474739368307
2747,15.8423771676796,0.21241771110166552
2748,15.839379552939256,0.21240029817935263
2749,15.836398263002861,0.21238433714605806
2750,15.847470162379933,0.21236570195453405
2751,15.855378542968348,0.21234875258307742
2752,15.844595394666776,0.21233191285905956
2753,15.894036548819129,0.2123149424079966
2754,15.843140845386579,0.21229801220340716
2755,15.8772998012049,0.2122807929505602
2756,15.873395348032847,0.2122634955357572
2757,15.89633751423554,0.21224636388955886
2758,15.852017464636742,0.21223028607091574
2759,15.901253406459034,0.21221361907587188
2760,15.858720296408658,0.21219704201883863
2761,15.977812456881086,0.21217924318895054
2762,15.882316129218774,0.2121617420415705
2763,15.856815072994147,0.2121473270103702
2764,15.928574194146966,0.21212895004068932
2765,15.884298009428019,0.21211031147485507
2766,15.920726135964797,0.21209567873841062
2767,15.84844545098783,0.21207765436792206
2768,15.872030415520618,0.21205986588838846
2769,15.905256346662691,0.21204179018393052
2770,15.929831490321225,0.21202511543294697
2771,15.903205141987927,0.21200830786819083
2772,15.906289132346023,0.21199141369052402
2773,15.874379867609003,0.21197424402453907
2774,15.904733472649253,0.2119572233488181
2775,15.884143571464959,0.2119410577955578
2776,15.898108312039865,0.2119242485624164
2777,15.87827195074034,0.2119096804682771
2778,15.914971547399494,0.2118926199712753
2779,15.882744174339631,0.2118753613819282
2780,15.878296883423642,0.21185911730317053
2781,15.928371083480085,0.21184284576131523
2782,15.90728828748102,0.21182602708529613
2783,16.001219551860633,0.21181021804637773
2784,15.949554720085978,0.2117938012373018
2785,15.866150916871431,0.2117800768331098
2786,15.959551172595203,0.21176216652256552
2787,15.875495576850785,0.2117460634199511
2788,15.91346443952537,0.2117289975908427
2789,15.906575552806823,0.2117142888580166
2790,15.934415220112363,0.2116964325816527
2791,15.901232915935196,0.21168017332849928
2792,15.910241194208776,0.21166234343168325
2793,15.911113344753481,0.21164556628189038
2794,15.91959601102611,0.2116292170007225
2795,15.902713342592785,0.21161227314834313
2796,15.911971608947994,0.21159637285063956
2797,15.960499078713571,0.21157951462611316
2798,15.911283323733786,0.21156197526956452
2799,15.89399171599572,0.21154918909677656
2800,15.95840559665908,0.21153008440511506
2801,15.927548039007347,0.21151418517909035
2802,15.929763017704637,0.21149820966494737
2803,15.968421631417815,0.21148218964941543
2804,15.913881785719497,0.21146666849187665
2805,15.98618488135642,0.21144973624600033
2806,15.936925020987985,0.2114347834888862
2807,15.993930108831593,0.21141796482862946
2808,15.972948091108831,0.21139854084702922
2809,15.932832679281088,0.21138513570226072
2810,16.05236288972149,0.21136766190449982
2811,15.930544758090432,0.21135018920964055
2812,15.971256539937112,0.21133377350992721
2813,15.930996237266244,0.21131740269481178
2814,15.992705156802607,0.2113019856697222
2815,15.93973417864858,0.21128379643627157
2816,15.881096364327949,0.21127068132543758
2817,16.03217677354991,0.2112518978798225
2818,15.924087775491685,0.21123497219243154
2819,15.95416568430056,0.21121892580712917
2820,15.993763754114624,0.2112010635962471
2821,15.967997420212125,0.2111853302241175
2822,15.922210044904665,0.21116902100146825
2823,15.989386853712816,0.2111527585794733
2824,15.912774457074523,0.21113571278009463
2825,16.018194410760252,0.21112060519581705
2826,15.942965447532778,0.21110149071277062
2827,15.947219405876227,0.21108641345847298
2828,15.988316291936194,0.21106860488634852
2829,15.946737221036765,0.21105135435475134
2830,15.991166451614614,0.21103507231984991
