Time,Tension in Muscle,Diameter of Seg 3
2176,8.520988779709477,0.22762112709157012
2177,8.522606759152826,0.22758912204617485
2178,8.49012025112308,0.22755403359082887
2179,8.494626121290255,0.227520373491812
2180,8.505934830375994,0.22748652087683963
2181,8.484323576732878,0.22745239122377897
2182,8.474806112183296,0.2274186058207262
2183,8.51568586856605,0.22738374113103907
2184,8.478416826529283,0.2273496182786481
2185,8.482126711908244,0.22731482603697734
2186,8.495490264710684,0.2272800175304828
2187,8.49676483103529,0.2272460314334361
2188,8.48306917698477,0.22721239336721194
2189,8.497542492938338,0.22717621877621869
2190,8.48478083866148,0.227142905573869
2191,8.501407449710895,0.22710867337965984
2192,8.481363450661009,0.22707578958869945
2193,8.530992274100262,0.22704134788641953
2194,8.49379789452097,0.22700447239211713
2195,8.48643288322967,0.22697452115921518
2196,8.56114761289854,0.22693883051463545
2197,8.49340965721121,0.22690344454679706
2198,8.526887997371011,0.22686960630230443
2199,8.537076879180827,0.2268354795129421
2200,8.55091609904817,0.22680393090525972
2201,8.516408966736307,0.22676960114414926
2202,8.539472080058962,0.2267371243032322
2203,8.53512865074784,0.2267038257785984
2204,8.528728070940417,0.2266711142631332
2205,8.53380952424046,0.2266375263388592
2206,8.538146683302429,0.22660471387231093
2207,8.514111293934562,0.22657377197878442
2208,8.578547407587884,0.2265402419569244
2209,8.53391621921808,0.22650381742077064
2210,8.540643326948713,0.2264737543534096
2211,8.577455771919967,0.2264396356964587
2212,8.536158682519082,0.2264056494202059
2213,8.550904253830684,0.22637303412499638
2214,8.542243176356157,0.22633954732958245
2215,8.545021331137157,0.22630646324473003
2216,8.553302520365987,0.22627396471562525
2217,8.534990730257924,0.2262408759016886
2218,8.539121613259104,0.22620744868795312
2219,8.550307828807416,0.22617456419392964
2220,8.552695351749046,0.2261407792707844
2221,8.527874057694872,0.22610903976700225
2222,8.56764692773026,0.22607466667600992
2223,8.531736050807405,0.2260441646743501
2224,8.576387679353667,0.22600935645069878
2225,8.533021887605711,0.22597492321131019
2226,8.548818662199409,0.2259446078806162
2227,8.597670136013042,0.22590943082222606
2228,8.549106072725793,0.2258751799901207
2229,8.56988084705151,0.22584372001596528
2230,8.55798600640753,0.2258094826647711
2231,8.565817434076527,0.22577713411485098
2232,8.551405743232227,0.22574484623572846
2233,8.571096593238298,0.22571149551831368
2234,8.572993867045453,0.2256787872834309
2235,8.54358986933337,0.22564639815586296
2236,8.575050039577606,0.22561248960695063
2237,8.574601420609666,0.22558034403797803
2238,8.573011112179547,0.22554786164138807
2239,8.59180790468887,0.22551563377826192
2240,8.5644790052462,0.22548359297732576
2241,8.587776638449377,0.22545018989639617
2242,8.590413373967056,0.2254188613957105
2243,8.591888156027482,0.22538590428847427
2244,8.604403761927806,0.225355170550432
2245,8.590482049959963,0.22532200818024836
2246,8.608131685887653,0.22529138669760443
2247,8.604769913637611,0.22525836680692576
2248,8.61755349968012,0.22522796397517209
2249,8.610667932902965,0.22519548002835052
2250,8.612469562138394,0.2251644835266057
2251,8.637601043447908,0.2251332905213778
2252,8.602324498305556,0.22510172535747475
2253,8.625043723551633,0.22507063228716376
2254,8.62491434743691,0.22503909225665672
2255,8.6282996282378,0.22500828426809513
2256,8.633208951325601,0.22497689519064873
2257,8.633788435922154,0.22494631468332382
2258,8.633875379790124,0.2249151864823077
2259,8.645106757613371,0.22488520462378186
2260,8.64623309710009,0.22485291248105665
2261,8.63809672519813,0.2248235585249926
2262,8.642158818740107,0.22479312013575792
2263,8.648885037651581,0.22476083540402225
2264,8.621073775856512,0.2247317260512369
2265,8.667410082079542,0.2247002218143656
2266,8.63566199342899,0.22467084849405866
2267,8.669753194997833,0.2246399482200116
2268,8.658549634798966,0.22460774176250076
2269,8.664537472474393,0.2245789994656828
2270,8.695071212515087,0.22454769236277097
2271,8.656593285672944,0.22451607393955567
2272,8.66323904924328,0.22448571139760623
2273,8.667527412962775,0.224455982145435
2274,8.661472562216494,0.22442588771079636
2275,8.685583834807796,0.2243953532764398
2276,8.673887216310101,0.22436460642154193
2277,8.668513133745652,0.22433520006580762
2278,8.675657576730925,0.22430464457958596
2279,8.681842083996546,0.22427406529784671
2280,8.683183396843157,0.22424432759879162
2281,8.680090866398295,0.22421426283816662
2282,8.682434190413476,0.22418491746772257
2283,8.701815428674909,0.2241542036004459
2284,8.688138745211473,0.22412382541172876
2285,8.699905122414677,0.22409347421511713
2286,8.724578125607254,0.22406396313876692
2287,8.71422648493933,0.22403640960291063
2288,8.682980466566532,0.2240054237480096
2289,8.710112875917897,0.22397649807984155
2290,8.702477624865764,0.22394629737511218
2291,8.720090327481287,0.22391713796950072
2292,8.728928638901964,0.2238886265177696
2293,8.70036484272295,0.22386012213619388
2294,8.724901611960794,0.2238310606456611
2295,8.717815594080069,0.22380228227122972
2296,8.69301392151235,0.22377341803722894
2297,8.747157720474219,0.2237447538948776
2298,8.703538418845396,0.22371484296742045
2299,8.738535693826256,0.22368705794804744
2300,8.709274495790636,0.22365743276814348
2301,8.740034383498847,0.2236293762328844
2302,8.723350929916684,0.22360051125600383
2303,8.728690556741581,0.22357194739187364
2304,8.727586791016018,0.22354326925635257
2305,8.733245162859237,0.22351505370243643
2306,8.718316455980334,0.2234858663813392
2307,8.74186462180051,0.2234578359881874
2308,8.723270288422386,0.22342851285964652
2309,8.742002147235658,0.22340019205057488
2310,8.735623925014737,0.22337166593972396
2311,8.729101756394055,0.22334281482027907
2312,8.739351259830169,0.22331478123575435
2313,8.718962967939214,0.22328505875056107
2314,8.748440766483363,0.22325711868532105
2315,8.727487692677316,0.22322791697617475
2316,8.732709685197166,0.2231994907315301
2317,8.74553553627081,0.2231713394369138
2318,8.710511613206387,0.223144022050084
2319,8.75322649988486,0.22311478373054863
2320,8.718058647491548,0.22308736119464087
2321,8.738734961037904,0.2230585439700094
2322,8.739770018961991,0.2230277417515444
2323,8.73238639285559,0.22299987068475677
2324,8.764075779405902,0.2229705710031065
2325,8.742883260145659,0.22294154882252268
2326,8.754081192274498,0.22291359208258607
2327,8.733719544006355,0.22288472249233066
2328,8.737144720777145,0.22285649853143946
2329,8.741305479340385,0.22282796648708741
2330,8.730658264650799,0.22279941817734553
2331,8.744572635594265,0.22277165204392668
2332,8.734617617629958,0.22274353062115163
2333,8.735786907231436,0.22271483592076835
2334,8.757810168344905,0.22268663015772044
2335,8.745449825404577,0.22265855838435714
2336,8.762669667278727,0.22262983510187057
2337,8.764702258610091,0.22260166788671049
2338,8.733604008155398,0.22257258374004743
2339,8.786753559589808,0.2225449474557717
2340,8.737460579707108,0.22251510454092222
2341,8.766297018501547,0.22248641411502554
2342,8.777655804686246,0.22245881598640996
2343,8.745158658573857,0.22242940284580343
2344,8.771160594401653,0.22240138555888705
2345,8.751724207270405,0.22237294525817922
2346,8.757493529533045,0.2223440979279385
2347,8.752958580681513,0.22231639617589366
2348,8.760823227870826,0.22228704498974308
2349,8.769115179004622,0.22225916984339306
2350,8.72455946474677,0.22223029926284313
2351,8.781368002673771,0.22220167854714898
2352,8.750852237625539,0.22217267822783565
2353,8.752643109543332,0.22214409203432234
2354,8.764952002046003,0.22211593398006851
2355,8.739955543970785,0.22208829932548865
2356,8.774907219506739,0.22205899576134175
2357,8.749489708304987,0.22202979932711683
2358,8.75685805772338,0.22200111041917178
2359,8.757468596113778,0.22197232985147203
2360,8.759340560081053,0.22194349458124124
2361,8.768504067425782,0.22191524471656066
2362,8.751685469708729,0.22188603529525364
2363,8.780558671768665,0.2218583171125127
2364,8.752837041764444,0.22182904696786127
2365,8.773899657644733,0.22180079205697512
2366,8.773197024297072,0.22177313337561472
2367,8.759360380486449,0.22174464006124073
2368,8.766284245872711,0.22171662179891077
2369,8.780410032075508,0.22168780989929618
2370,8.790401921446483,0.22166036500947583
2371,8.746262673786411,0.22163293860269032
2372,8.805987317188094,0.22160402721202074
2373,8.767268877982994,0.22157708154179748
2374,8.804343478646638,0.2215484994670081
2375,8.7746651243069,0.22151906374297875
2376,8.80672461772505,0.2214909181507931
2377,8.819969202343046,0.22146298490572897
2378,8.818479322362933,0.22143595725625576
2379,8.795386513265848,0.22140855428437184
2380,8.795960947789048,0.2213808571021603
2381,8.80702866009478,0.22135375065923457
2382,8.777740879883561,0.22132670083987124
2383,8.804765694698988,0.22129832899422622
2384,8.770873628458546,0.22127175420335146
2385,8.833898694448086,0.22124243897612342
2386,8.78855765593373,0.22121252951269277
2387,8.803843026429723,0.22118783333756448
2388,8.844216720638704,0.2211578139090965
2389,8.811633993149023,0.22112967219255508
2390,8.81784102610293,0.22110176827604155
2391,8.802420881104098,0.2210751508024692
2392,8.832245027952593,0.22104765062510245
2393,8.802186628996074,0.22101975645183802
2394,8.808807184775851,0.22099205591009732
2395,8.83115111810322,0.2209646768338154
2396,8.825381825438063,0.22093710454663643
2397,8.853016365279338,0.22091080205288488
2398,8.823754235986366,0.22088420517558463
2399,8.831813911823048,0.22085716849069997
2400,8.826128055859437,0.22083099544644436
2401,8.840500424664233,0.22080540128826529
2402,8.81703075638926,0.22077853362591246
2403,8.841099854390725,0.22075214018126862
2404,8.81809951069091,0.22072692693178356
2405,8.876222918181531,0.22070038920964175
2406,8.833628318629119,0.22067093728415746
2407,8.84682994277142,0.2206465499384745
2408,8.871441532155488,0.22061909981504726
2409,8.859291028328496,0.22059282175518663
2410,8.85686047388573,0.22056650128024025
2411,8.865315248745636,0.22054039329312472
2412,8.84330611803764,0.22051505391409537
2413,8.867826268757609,0.22048787162969583
2414,8.844550680731102,0.22046308405165407
2415,8.885275456447262,0.22043580157993117
2416,8.84418733520938,0.22040807314740973
2417,8.888696980131439,0.22038134473785018
2418,8.885050349518245,0.22035568480999368
2419,8.866349978577793,0.22033060132465546
2420,8.84882505586871,0.22030407077652064
2421,8.880594298650184,0.22027787188625178
2422,8.839588205415971,0.22025330820242636
2423,8.871675478496424,0.22022718813845465
2424,8.86208499964406,0.22019823389289125
2425,8.852001964763074,0.22017457215508351
2426,8.904195250615222,0.22014707180605472
2427,8.855546892053056,0.22012015441214033
2428,8.879874769149696,0.2200937428590209
2429,8.8733234394469,0.22006819763489327
2430,8.886154728195931,0.22004239793562097
2431,8.873836029578634,0.2200171576991228
2432,8.872939907364541,0.2199906840119416
2433,8.859743136134032,0.21996584026987748
2434,8.888787454898416,0.21993924993277567
2435,8.864614906877064,0.2199152861604513
2436,8.904752644268617,0.21988838702935576
2437,8.867462950115696,0.21986073062412373
2438,8.883192832022118,0.21983756571485252
2439,8.940855249180201,0.21981061728850296
2440,8.87369670484938,0.2197835509687309
2441,8.880630796441865,0.2197586638096768
2442,8.889502766598067,0.21973237420634087
2443,8.878741891049513,0.21970682681073353
2444,8.886396680362342,0.21968110633566695
2445,8.86078814496168,0.21965780382077
2446,8.910983608337931,0.2196308235925479
2447,8.868628265325704,0.21960415534001726
2448,8.898873791834543,0.21957946227915698
2449,8.906734551944597,0.2195537403801054
2450,8.89738675822603,0.2195274001946435
2451,8.90008366957357,0.21950338708350423
2452,8.886026044796607,0.21947737134231332
2453,8.897946265549843,0.21945177652251913
2454,8.879133460757874,0.21942766379480327
2455,8.91188408440314,0.2194011609651957
2456,8.885958439303328,0.2193740487020588
2457,8.918383091190703,0.21934857868633156
2458,8.923540547627319,0.21932206693879877
2459,8.918169239317592,0.21929914682243798
2460,8.887887839299033,0.2192731828355794
2461,8.878474441402084,0.21924788432824968
2462,8.904873340226038,0.2192213500187106
2463,8.9001087294965,0.21919641443437957
2464,8.884840943077172,0.21917082435262633
2465,8.890436429981659,0.21914374331770453
2466,8.907438334055444,0.2191186207869576
2467,8.896342286625035,0.21909221839099943
2468,8.903583797623739,0.21906684189378495
2469,8.907178620705887,0.2190412302230086
2470,8.906602837677395,0.2190160363839162
2471,8.908695033864515,0.21899003708934028
2472,8.894002835564313,0.21896598583857996
2473,8.923372797203866,0.2189410049409562
2474,8.922695456838245,0.2189159482173445
2475,8.907130680194255,0.218892064958667
2476,8.938988986151887,0.2188665146358636
2477,8.919223679412983,0.21884435040173414
2478,8.957320947074043,0.2188183182642395
2479,8.92220098219824,0.21879275566877446
2480,8.952032857430146,0.2187692148650115
2481,8.96335038556663,0.21874448568838525
2482,8.950860090682912,0.21871933616294348
2483,8.951920623617916,0.2186961338564973
2484,8.941853601912856,0.2186712775018558
2485,8.93828777506379,0.2186466207180466
2486,8.95424167444077,0.2186224909096687
2487,8.950590371186962,0.2185978967218164
2488,8.94207045078899,0.218573464606767
2489,8.969432716449887,0.2185499062176559
2490,8.92920245058032,0.21852508253350694
2491,8.94849897385886,0.2185012026087082
2492,8.953411893465017,0.21847582164939136
2493,8.955005006601427,0.21845142919693533
2494,8.939643887224912,0.21842799183680853
2495,8.966160316494458,0.2184038439437313
2496,8.941453526533483,0.2183789610472407
2497,8.93858306785648,0.21835539280584465
2498,8.951585441521692,0.21833083312179147
2499,8.968614036039325,0.21830628850053563
2500,8.943507137611913,0.2182819323057242
2501,8.953816977297192,0.21825690885646598
2502,8.96396387123213,0.21823249936029018
2503,8.95662850820163,0.21820845250753682
2504,8.960259079735623,0.21818367448363818
2505,8.964020451252999,0.21815980308552851
2506,8.953734461895976,0.2181350702188562
2507,8.974992589065707,0.21811094249835777
2508,8.958059564150728,0.21808693538249782
2509,8.968729019476676,0.21806221183720426
2510,8.970591339366992,0.21803906808297346
2511,8.955666431131267,0.21801523603710876
2512,8.971482490336966,0.21799121892840392
2513,8.967249423098167,0.21796706630489027
2514,8.970122190117271,0.2179429445110052
2515,8.965640390798587,0.21792039873770053
2516,8.986492597866029,0.21789608646227582
2517,8.980099305086943,0.21787077082960854
2518,8.98313301897929,0.21784823445143753
2519,9.006536095398458,0.21782482092272493
2520,8.982271437997325,0.2177993084864829
2521,8.99945404643937,0.21777448759808343
2522,8.999028943513952,0.21775114107856808
2523,9.018389183758561,0.2177277680318209
2524,8.977011831768335,0.2177047632503895
2525,8.995783452034132,0.21768107740181286
2526,8.971528227434023,0.2176588463316317
2527,9.008733716743059,0.21763473599777686
2528,8.988507709898784,0.2176089023034449
2529,8.983302098739129,0.2175877719145832
2530,9.029249851319777,0.21756276608602682
2531,8.981835079719025,0.21753866007056352
2532,9.014619332312765,0.21751447572968938
2533,8.998810925991465,0.21749164995825607
2534,9.005798864562822,0.21746806600313695
2535,8.981333051205986,0.2174453357894574
2536,9.001002959330028,0.21742031334853573
2537,8.99458361746483,0.21739715011549313
2538,9.01364865983516,0.21737457742431165
2539,8.982879675925979,0.2173508194176399
2540,9.003537091566985,0.21732730782018916
2541,8.994902442321486,0.21730455461503814
2542,9.006988011020992,0.21728083579310037
2543,8.99154348312682,0.21725761172608885
2544,9.00334437532323,0.2172336847100267
2545,9.007518701296172,0.2172112440927901
2546,9.010564784005075,0.21718617162129802
2547,9.000193903236436,0.21716414939663084
2548,9.005173914912772,0.2171407472494029
2549,8.996447334884497,0.21711901631282055
2550,9.03986703753432,0.21709541327199036
2551,9.014973195151505,0.2170696511450837
2552,9.007710010456696,0.2170491333087903
2553,9.050553936898746,0.21702441526395116
2554,9.003455458707423,0.21700060842715624
2555,9.036874445086458,0.21697720583512506
2556,9.01937408303559,0.21695467894150883
2557,9.012055012637664,0.2169307058070447
2558,9.027678334928185,0.21690908741065695
2559,9.013636624746093,0.21688501645452993
2560,9.01725434047186,0.21686222301503527
2561,9.038444361939503,0.21683963268408757
2562,9.020996433016565,0.2168168341036895
2563,9.03047833330531,0.21679418127672953
2564,9.041712219914308,0.2167715272514737
2565,9.041017924126882,0.2167488491128788
2566,9.034615538393679,0.21672598610481858
2567,9.022662894210464,0.21670448750387392
2568,9.04825603766218,0.21668096246644836
2569,9.03927614628107,0.21665888062010277
2570,9.03180419533185,0.21663627141833322
2571,9.043650374573245,0.2166136390926457
2572,9.041716021513944,0.21659221944886223
2573,9.071230043206194,0.21656885492837408
2574,9.031866082290854,0.2165446449576834
2575,9.066943845596567,0.2165230052399247
2576,9.046465604176547,0.2165009099555662
2577,9.069745538405583,0.2164788166420189
2578,9.076059036858428,0.21645474640498297
2579,9.064212856166062,0.21643423336445364
2580,9.063052530742413,0.21641198576474455
2581,9.056524233934642,0.21638945462026368
2582,9.047530084167159,0.21636748272105355
2583,9.072801301621762,0.2163450190203701
2584,9.057355044680486,0.21632351946027423
2585,9.054521327309708,0.21630133560392786
2586,9.066919349615992,0.2162798602072989
2587,9.056748830887653,0.21625770107912057
2588,9.080036202167513,0.216235406185604
2589,9.03636687702044,0.21621536018200138
2590,9.096139673258937,0.2161927880036479
2591,9.048173890038274,0.21616795651604612
2592,9.05700803942639,0.21614899913392707
2593,9.121091712351344,0.21612445229367855
2594,9.0531191571301,0.21610154169591905
2595,9.072469101719802,0.21608009060057404
2596,9.076337593256545,0.21605728223235088
2597,9.059180129998193,0.21603635068078678
2598,9.066153842093573,0.21601325025237852
2599,9.052144435373865,0.2159936657705232
2600,9.091834069872128,0.21597000954270526
2601,9.07586440576278,0.21594661048139177
2602,9.060622684525516,0.21592709839212867
2603,9.102232679598869,0.21590462767333662
2604,9.074480899170293,0.21588066955010532
2605,9.075026423642866,0.21585843574466332
2606,9.09738564642514,0.21583567036424695
2607,9.09978701014006,0.21581494721193004
2608,9.07928139934561,0.21579206998666775
2609,9.0968415966127,0.21577171031393233
2610,9.066769616542716,0.2157475537207872
2611,9.093716767706232,0.21572642206431727
2612,9.081541752462327,0.21570529287074144
2613,9.092173133427028,0.21568305623635506
2614,9.081833353460356,0.21566169880982386
2615,9.0717110952223,0.21564001095394006
2616,9.101390265654311,0.21561866126023896
2617,9.107522148713656,0.21559587591246682
2618,9.071617121348279,0.21557535964430816
2619,9.115135088854718,0.21555277492214692
2620,9.084096864010576,0.21553136584154622
2621,9.09279393504415,0.21551001849115045
2622,9.089206630757284,0.21548946724978513
2623,9.11987725162805,0.21546769042143754
2624,9.09334737573308,0.21544515752846233
2625,9.101056067782244,0.215423494897465
2626,9.116186703721052,0.2154027807647618
2627,9.105158671846125,0.21538119654284796
2628,9.118041715304452,0.2153606778184525
2629,9.099950693827445,0.2153385038015355
2630,9.12283063165405,0.21531817976474713
2631,9.11259115685649,0.21529684009868602
2632,9.110834058062618,0.2152766232099336
2633,9.118700770200878,0.21525510430261482
2634,9.11634025614049,0.21523393707809382
2635,9.109142649748003,0.21521290689279296
2636,9.112334470835801,0.21519232548944064
2637,9.111256928805712,0.21517043221242405
2638,9.116672238531232,0.21515144522530932
2639,9.13242168773392,0.21512931465029325
2640,9.106523769694551,0.21510705257388776
2641,9.126099926800261,0.21508607247224493
2642,9.141116435217391,0.21506432827233493
2643,9.140208548769117,0.21504421684490616
2644,9.140670234315612,0.2150239496203541
2645,9.11099270755918,0.2150028548785913
2646,9.114368140751917,0.2149815794855851
2647,9.123465103097027,0.21496046864539223
2648,9.13437427958718,0.21494004080020132
2649,9.10862878814399,0.2149191927440434
2650,9.124849200650155,0.21489803198895976
2651,9.115701548427623,0.21487691240773
2652,9.138339293680522,0.21485625893112767
2653,9.11412579240607,0.21483550358328585
2654,9.15303386346729,0.2148148662130867
2655,9.122223818853168,0.2147930579314075
2656,9.12382095473019,0.21477318703986548
2657,9.14984787125972,0.21475169255531176
2658,9.130490731308637,0.21473032776390627
2659,9.13799354629852,0.2147089358520184
2660,9.144864896455081,0.21468816259308351
2661,9.15785379546602,0.21466844791893067
2662,9.116160661571822,0.21464785518658006
2663,9.138453764964494,0.21462632607483814
2664,9.126290306030084,0.21460742448570994
2665,9.156837013787554,0.2145862242231457
2666,9.119755030160723,0.21456403879167557
2667,9.150903626431418,0.21454495738500493
2668,9.157712598962911,0.21452363319191953
2669,9.149934050978286,0.21450325918157667
2670,9.146149139225436,0.2144829230952833
2671,9.139972673147769,0.2144624320144108
2672,9.153403831188003,0.2144417966768452
2673,9.151874489810407,0.2144227871717719
2674,9.173664845054931,0.21440167094513196
2675,9.137923163262977,0.2143795092208524
2676,9.168233031864602,0.21436083825822494
2677,9.167633134137235,0.21433967013747998
2678,9.158190272741342,0.21431950659870952
2679,9.17384197573663,0.2142999891354941
2680,9.135591381496443,0.21427986295277252
2681,9.174500531919529,0.2142592515749387
2682,9.148415864460114,0.2142411298347837
2683,9.190736870717174,0.21422012485856362
2684,9.146665807562378,0.2141983257434848
2685,9.179470441378538,0.2141799754908233
2686,9.18881042131131,0.21415921552165693
2687,9.16260334572597,0.21413897206483312
2688,9.17541394213363,0.2141196928661392
2689,9.161757107497946,0.21409897806475323
2690,9.183614000333733,0.2140791008987959
2691,9.184326372241754,0.21405972756280797
2692,9.174500034673516,0.21403961349974393
2693,9.169012406692302,0.21402146117554022
2694,9.199237418652265,0.21400109722168362
2695,9.166759578045369,0.21397930614072583
2696,9.200160415701033,0.21396038767342604
2697,9.197091701524084,0.21394002565596826
2698,9.192121023654792,0.21392052772187442
2699,9.18554079656352,0.2139005392397674
2700,9.18178770013013,0.21388038458524772
2701,9.196240039106787,0.21386072479750645
2702,9.18171625383067,0.213840440987697
2703,9.193039853784645,0.21382054166928152
2704,9.199901329496836,0.21380085514106478
2705,9.192142033844526,0.2137807303097881
2706,9.208441537405333,0.2137605585260183
2707,9.221416983309402,0.21374266580867218
2708,9.16951035006489,0.21372222292406998
2709,9.204460595185248,0.21370300397297576
2710,9.184813906542406,0.21368391341046075
2711,9.18737386519345,0.21366435988198862
2712,9.182454127623133,0.21364461055194225
2713,9.197099740322964,0.21362457441808036
2714,9.196429771656774,0.2136054521937921
2715,9.187645201102093,0.21358550619450403
2716,9.194106884851228,0.21356562032729268
2717,9.192926454187287,0.21354596446508875
2718,9.195342562021311,0.2135261854413971
2719,9.192104012673383,0.21350804892726227
2720,9.222495311131528,0.21348752621518088
2721,9.186651692527661,0.21346594611101471
2722,9.207500512771722,0.21344864566147903
2723,9.238930884124104,0.2134287782469659
2724,9.190433317241096,0.2134087009130302
2725,9.204627724860408,0.21338937022437923
2726,9.222738773472193,0.21337050207817473
2727,9.19376674391496,0.2133515998069011
2728,9.233865620966837,0.21333256720208596
2729,9.20952817091488,0.2133138360338995
2730,9.203460588125099,0.21329515525479142
2731,9.223469241937078,0.21327770539426272
2732,9.237321056538654,0.21325670876276417
2733,9.206685601234636,0.213235719492147
2734,9.222594652149418,0.21321942562176752
2735,9.264680293926354,0.2131991161758103
2736,9.204951820829153,0.2131780094619896
2737,9.235686327705492,0.2131587982560354
2738,9.228831463249172,0.21313930215519353
2739,9.23184835520484,0.21311922632947808
2740,9.25134471492302,0.21310199056556905
2741,9.203389449318038,0.213082120383476
2742,9.221186395868486,0.2130630129800024
2743,9.217845470301262,0.21304486290113192
2744,9.24354693695874,0.21302490423158454
2745,9.220791765085396,0.21300639802819424
2746,9.224101979957695,0.2129870908457499
2747,9.25617354182551,0.212967499342663
2748,9.240889815207415,0.21294804283669447
2749,9.257817510714219,0.21293003551087214
2750,9.247440378928445,0.21291202771487297
2751,9.239086320658178,0.21289318399663681
2752,9.258330683413352,0.21287513767379973
2753,9.243376586645928,0.21285639368144352
2754,9.246662180681545,0.21283766643181365
2755,9.264484469801154,0.2128197976368602
2756,9.236891641867112,0.21280031640290648
2757,9.269651915366188,0.21278233265312843
2758,9.240181272233452,0.21276345802429042
2759,9.263550109564372,0.2127451867496543
2760,9.237812039289533,0.2127264517127434
2761,9.267483665218997,0.21270790973190573
2762,9.24312507524929,0.2126886818649251
2763,9.239116545165194,0.2126695129689269
2764,9.258895475501506,0.2126512866667988
2765,9.226844256260891,0.21263332214438005
2766,9.258587863379903,0.21261353820572812
2767,9.236717616247306,0.2125943594944543
2768,9.242355015460893,0.2125745787015161
2769,9.257907138865294,0.21255548080777695
2770,9.266097640758126,0.2125369481803043
2771,9.261960214657453,0.21251771766816474
2772,9.263763866083249,0.21249851518198395
2773,9.28424005607601,0.21248179087070151
2774,9.239048023390248,0.21246203915875453
2775,9.264417988232376,0.21244345132262932
2776,9.26127264531238,0.21242469621529472
2777,9.26324073463081,0.21240624381386486
2778,9.262949218256479,0.21238801867159907
2779,9.255678419432018,0.21236947455976193
2780,9.244529790046485,0.21235194678944352
2781,9.26058618955723,0.2123325097016308
2782,9.240180779974825,0.21231638487891005
2783,9.294141521561652,0.21229671260687474
2784,9.241546210268142,0.21227666785539398
2785,9.259460651976712,0.21226114630874962
2786,9.308680285245373,0.21224158479819388
2787,9.265062647073766,0.21222146056031213
2788,9.275262971877568,0.2122023104704866
2789,9.284009267156287,0.21218323565913808
2790,9.308451398434938,0.21216713736039078
2791,9.248714558964211,0.2121474810451634
2792,9.288812635145153,0.2121289276984349
2793,9.305428363845174,0.2121106731449477
2794,9.295598737836398,0.21209373163586723
2795,9.256901178723894,0.21207462585912337
2796,9.286518176489263,0.21205625429101627
2797,9.28985771823623,0.21203821047120272
2798,9.277108149596609,0.21201966467538205
2799,9.273171459299126,0.21200085396955418
2800,9.286121614439327,0.21198202832718227
2801,9.280695722727616,0.2119641990412737
2802,9.295715080088792,0.2119450357790333
2803,9.289886492185847,0.21192812502986383
2804,9.302349528822182,0.2119092930935623
2805,9.296072910588975,0.2118893882329454
2806,9.31063046720502,0.2118710145897569
2807,9.327524058282563,0.21185338829422926
2808,9.315405773525947,0.21183571376840415
2809,9.320296468252742,0.21181769858204544
2810,9.325620577435233,0.2117999903204698
2811,9.3314768811306,0.2117843263513897
2812,9.293852589270962,0.2117655352319143
2813,9.32604947339642,0.21174848810433056
2814,9.316575128034561,0.21173104010229032
2815,9.325679788689303,0.21171454638216544
2816,9.298217713977342,0.21169658603265445
2817,9.315967625026243,0.21168054719155568
2818,9.30554526029309,0.21166309725003113
2819,9.307032842254495,0.21164525161405326
2820,9.328378598289081,0.211629015145917
2821,9.299365048249232,0.21161049318466432
2822,9.309286020068443,0.21159326450508853
2823,9.322715978767674,0.2115752466224774
2824,9.310477839098414,0.21155848842924868
2825,9.317368406701027,0.21153975447712797
2826,9.325073737943551,0.21152321924848483
2827,9.294909546490246,0.21150617235859276
2828,9.322947544695765,0.21148813424488982
2829,9.295508115778075,0.21147195118637585
2830,9.343997334604667,0.21145448346966778
2831,9.304388978586434,0.21143472279510342
2832,9.31786466371073,0.2114182623916976
2833,9.33579625785827,0.2113998779326272
2834,9.341029945139885,0.21138264697251513
2835,9.341641698461174,0.21136682384313354
2836,9.307562463393266,0.21134832930078845
2837,9.33170224662175,0.2113311283297193
2838,9.337632494713642,0.2113143856450091
2839,9.325928854652252,0.21129692695577096
2840,9.326152946935949,0.21127980288302226
2841,9.32265797328059,0.2112625983063148
2842,9.3357057819645,0.21124560029398898
2843,9.3250358909601,0.21122821442763967
2844,9.333856071762007,0.21121102939526587
2845,9.321311201001519,0.2111941756104575
2846,9.343466866203046,0.21117615607147286
2847,9.334760416124336,0.21115970992811156
2848,9.318799670840793,0.21114319181515828
2849,9.33890297048423,0.21112552544690186
2850,9.317575243620288,0.21110990504597
2851,-0.0,0.21117438471994116
2852,-0.0,0.21140801367240294
2853,-0.0,0.21167513636651492
2854,-0.0,0.211933317971922
2855,-0.0,0.21217759226553098
2856,-0.0,0.21241060013128465
2857,-0.0,0.21263325077570266
2858,-0.0,0.21285333386041022
2859,-0.0,0.2130739579873497
2860,-0.0,0.2132976667088721
2861,-0.0,0.21352902780754135
2862,-0.0,0.21376842563381163
2863,-0.0,0.2140190320435318
2864,-0.0,0.21427987109731228
2865,-0.0,0.21455326113002576
2866,-0.0,0.214837898199763
2867,-0.0,0.2151345934972252
2868,-0.0,0.2154440765853194
2869,-0.0,0.2157658189878343
2870,-0.0,0.21609929382522985
2871,-0.0,0.21644473279857893
2872,-0.0,0.21680144960598888
2873,-0.0,0.21716960548528114
2874,-0.0,0.21754928073545948
2875,-0.0,0.21794013891026137
2876,-0.0,0.2183423387929262
2877,-0.0,0.21875560069574998
2878,-0.0,0.21917998631466398
2879,-0.0,0.2196157583788277
